sbd,province_code,province_name,toan,ngu_van,ngoai_ngu,vat_li,hoa_hoc,sinh_hoc,lich_su,dia_li,gdcd,tin_hoc,cong_nghe,extra
44004453,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=5.25; V&#x103;n=6.75; &#x110;&#x1ECB;a=4.6; C&#xF4;ng ngh&#x1EC7; n&#xF4;ng nghi&#x1EC7;p=6.5
44004454,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=5.75; V&#x103;n=7.75; S&#x1EED;=8; &#x110;&#x1ECB;a=8.25
44004455,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=3.75; V&#x103;n=7; S&#x1EED;=7.25; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=7.35
44004456,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=6.75; V&#x103;n=8.5; S&#x1EED;=8.75; Ngo&#x1EA1;i ng&#x1EEF;=4.25
44004457,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=5.25; V&#x103;n=6.5; S&#x1EED;=5.85; &#x110;&#x1ECB;a=5.75
44004458,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=4.45; V&#x103;n=7.25; S&#x1EED;=8; &#x110;&#x1ECB;a=5.5
44004459,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=9; L&#xED;=5.85; V&#x103;n=7.75; Ngo&#x1EA1;i ng&#x1EEF;=6
44004460,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=4.75; V&#x103;n=7.25; S&#x1EED;=6.85; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=4.95
44004461,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=2.35; V&#x103;n=5.5; C&#xF4;ng ngh&#x1EC7; n&#xF4;ng nghi&#x1EC7;p=6.5; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=5.6
44004462,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=7; L&#xED;=8.75; H&#xF3;a=7.75; V&#x103;n=8.25
44004463,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=4.35; V&#x103;n=6.75; S&#x1EED;=4.35; &#x110;&#x1ECB;a=3.75
44004464,44,Quảng Trị,,,,,,5.75,,,,,,To&#xE1;n=7.5; H&#xF3;a=7.75; V&#x103;n=7.25
44004465,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=4.85; V&#x103;n=5.75; S&#x1EED;=7.25; C&#xF4;ng ngh&#x1EC7; n&#xF4;ng nghi&#x1EC7;p=9
44004466,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=3.85; V&#x103;n=5; S&#x1EED;=4.1; &#x110;&#x1ECB;a=5.25
44004467,44,Quảng Trị,,,,,,,,,,6.5,,To&#xE1;n=6.75; H&#xF3;a=7.75; V&#x103;n=7.25
44004468,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=4.25; V&#x103;n=8; S&#x1EED;=6.75; C&#xF4;ng ngh&#x1EC7; n&#xF4;ng nghi&#x1EC7;p=8.5
44004469,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=4.5; V&#x103;n=6.75; &#x110;&#x1ECB;a=4.5; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=4.35
44004470,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=4.25; V&#x103;n=6.5; S&#x1EED;=5.1; Ngo&#x1EA1;i ng&#x1EEF;=2.75
44004471,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=4.75; V&#x103;n=5.75; &#x110;&#x1ECB;a=4.95; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=2.6
44004472,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=4.75; V&#x103;n=6; S&#x1EED;=6; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=6
44004473,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=9; L&#xED;=8; V&#x103;n=7.25; Ngo&#x1EA1;i ng&#x1EEF;=5.5
44004474,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=7.25; L&#xED;=6.5; H&#xF3;a=7.5; V&#x103;n=7
44004475,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=2.35; V&#x103;n=4.75; S&#x1EED;=3; &#x110;&#x1ECB;a=2.7
44004476,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=2.85; V&#x103;n=4.75; S&#x1EED;=3.3; &#x110;&#x1ECB;a=3
44004477,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=8.25; L&#xED;=7.25; V&#x103;n=6.75; Ngo&#x1EA1;i ng&#x1EEF;=9.25
44004478,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=3; V&#x103;n=5.5; S&#x1EED;=4.2; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=5.1
44004479,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=6.25; L&#xED;=3.7; V&#x103;n=6.5; S&#x1EED;=3.95
44004480,44,Quảng Trị,,,,,,5.5,,,,,,To&#xE1;n=5.5; H&#xF3;a=5; V&#x103;n=8
44004481,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=5.75; V&#x103;n=7.25; S&#x1EED;=7.35; Ngo&#x1EA1;i ng&#x1EEF;=5.25
44004482,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=5.1; V&#x103;n=7.75; S&#x1EED;=6.1; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=4.25
44004483,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=4.35; V&#x103;n=6.5; S&#x1EED;=6.75; C&#xF4;ng ngh&#x1EC7; n&#xF4;ng nghi&#x1EC7;p=8
44004484,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=5.25; V&#x103;n=7.5; &#x110;&#x1ECB;a=4.25; C&#xF4;ng ngh&#x1EC7; n&#xF4;ng nghi&#x1EC7;p=6.25
44004486,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=7.75; V&#x103;n=8.25; S&#x1EED;=9.25; Ngo&#x1EA1;i ng&#x1EEF;=5.25
44004487,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=4.75; V&#x103;n=5.75; &#x110;&#x1ECB;a=5; Ngo&#x1EA1;i ng&#x1EEF;=3.25
44004488,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=8.5; L&#xED;=7; H&#xF3;a=6.75; V&#x103;n=8
44004489,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=4.75; V&#x103;n=6.5; S&#x1EED;=6.2; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=4.6
44004490,44,Quảng Trị,,,,,,,,,,7,,To&#xE1;n=5.25; V&#x103;n=8.25; Ngo&#x1EA1;i ng&#x1EEF;=5.25
44004491,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=7.75; L&#xED;=6.25; H&#xF3;a=7.1; V&#x103;n=7.75
44004492,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=7; L&#xED;=5.5; H&#xF3;a=5.5; V&#x103;n=8
44004493,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=3.75; V&#x103;n=6.75; &#x110;&#x1ECB;a=4.1; C&#xF4;ng ngh&#x1EC7; n&#xF4;ng nghi&#x1EC7;p=7.5
44004495,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=5.75; L&#xED;=3.45; H&#xF3;a=3.35
44004497,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=4; L&#xED;=2.85; V&#x103;n=6; S&#x1EED;=3.35
44004498,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=8.5; L&#xED;=6.75; H&#xF3;a=6.1; V&#x103;n=6.25
44004499,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=7.25; V&#x103;n=4.5; S&#x1EED;=4.5; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=4.6
44004500,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=5.6; V&#x103;n=6; S&#x1EED;=5.85; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=5.1
44004501,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=6.5; V&#x103;n=7.5; S&#x1EED;=6.5; &#x110;&#x1ECB;a=4.7
44004502,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=3.6; V&#x103;n=6; S&#x1EED;=6; C&#xF4;ng ngh&#x1EC7; n&#xF4;ng nghi&#x1EC7;p=7.5
44004503,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=3.5; V&#x103;n=3.25; S&#x1EED;=4.1; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=2.45
44004504,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=5.75; V&#x103;n=7; S&#x1EED;=4.35; &#x110;&#x1ECB;a=4.1
44004505,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=3.85; V&#x103;n=6; S&#x1EED;=4.05; &#x110;&#x1ECB;a=3.25
44004506,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=5.5; V&#x103;n=5.75; &#x110;&#x1ECB;a=6.1; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=4.85
44004507,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=7.5; V&#x103;n=6.5; S&#x1EED;=7.5; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=7.1
44004508,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=8.75; L&#xED;=6.75; V&#x103;n=8
44004509,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=9; L&#xED;=6.75; V&#x103;n=7; Ngo&#x1EA1;i ng&#x1EEF;=6.75
44004510,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=2.2; V&#x103;n=6; S&#x1EED;=6.25; &#x110;&#x1ECB;a=3
44004511,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=2.25; V&#x103;n=2.5; S&#x1EED;=4.85; &#x110;&#x1ECB;a=3.5
44004512,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=6.5; V&#x103;n=6.5; S&#x1EED;=6.25; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=6.1
44004513,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=5.75; L&#xED;=4; H&#xF3;a=5.2; V&#x103;n=5.75
44004514,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=3.5; V&#x103;n=5.5; S&#x1EED;=3; &#x110;&#x1ECB;a=4.5
44004515,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=5.75; V&#x103;n=7.5; S&#x1EED;=6.35; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=6.35
44004516,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=3; V&#x103;n=5.5; S&#x1EED;=6.5; &#x110;&#x1ECB;a=5.75
44004517,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=3.5; V&#x103;n=7.5; S&#x1EED;=8.5; &#x110;&#x1ECB;a=6.75
44004518,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=6.75; L&#xED;=6; V&#x103;n=6.75; S&#x1EED;=7.25
44004519,44,Quảng Trị,,,,,,7,,,,,,To&#xE1;n=7.5; H&#xF3;a=5.85; V&#x103;n=8
44004520,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=7; V&#x103;n=8; S&#x1EED;=6.75; &#x110;&#x1ECB;a=6.25
44004521,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=5.5; V&#x103;n=7.25; S&#x1EED;=7.5; C&#xF4;ng ngh&#x1EC7; n&#xF4;ng nghi&#x1EC7;p=8.5
44004522,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=4.25; V&#x103;n=3.5; S&#x1EED;=3.85; &#x110;&#x1ECB;a=4.5
44004523,44,Quảng Trị,,,,,,,,,,,,V&#x103;n=7.25; &#x110;&#x1ECB;a=6.25; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=4.85
44004524,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=4.75; V&#x103;n=7.75; S&#x1EED;=6.75; &#x110;&#x1ECB;a=7.25
44004525,44,Quảng Trị,,,,,,,,,,,,V&#x103;n=8; S&#x1EED;=9; &#x110;&#x1ECB;a=8
44004526,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=6.25; V&#x103;n=7.5; S&#x1EED;=8.5; C&#xF4;ng ngh&#x1EC7; n&#xF4;ng nghi&#x1EC7;p=8.75
44004527,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=7.75; L&#xED;=5.85; V&#x103;n=8.75; S&#x1EED;=8.5
44004528,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=8; L&#xED;=7.5; V&#x103;n=7.25; Ngo&#x1EA1;i ng&#x1EEF;=5.75
44004529,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=5.25; V&#x103;n=7; S&#x1EED;=5.1; C&#xF4;ng ngh&#x1EC7; n&#xF4;ng nghi&#x1EC7;p=8.25
44004530,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=6; V&#x103;n=6; C&#xF4;ng ngh&#x1EC7; n&#xF4;ng nghi&#x1EC7;p=6.75; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=4.85
44004531,44,Quảng Trị,,,,,,3.1,,,,,,To&#xE1;n=4.75; V&#x103;n=6.75; S&#x1EED;=3.85
44004532,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=5.5; V&#x103;n=7.25; S&#x1EED;=4.35; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=4.85
44004533,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=4.1; V&#x103;n=5; S&#x1EED;=5.35; &#x110;&#x1ECB;a=1.7
44004534,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=9; L&#xED;=7.5; H&#xF3;a=9.25
44004535,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=5.5; V&#x103;n=6.25; S&#x1EED;=5.1; &#x110;&#x1ECB;a=3.6
44004536,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=7.25; V&#x103;n=9; S&#x1EED;=7.75
44004537,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=6.25; V&#x103;n=7.25; S&#x1EED;=6.5; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=6.75
44004538,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=8.25; L&#xED;=7.75; H&#xF3;a=9; V&#x103;n=7.25
44004539,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=5.5; V&#x103;n=7.5; S&#x1EED;=6.75; C&#xF4;ng ngh&#x1EC7; n&#xF4;ng nghi&#x1EC7;p=8.25
44004540,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=3.75; V&#x103;n=8.25; S&#x1EED;=4.1; &#x110;&#x1ECB;a=5.5
44004541,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=4.5; V&#x103;n=8; S&#x1EED;=4.95; C&#xF4;ng ngh&#x1EC7; n&#xF4;ng nghi&#x1EC7;p=8
44004542,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=4.75; L&#xED;=5.75; V&#x103;n=7.25; S&#x1EED;=6.35
44004543,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=8; V&#x103;n=7.75; S&#x1EED;=8.75; &#x110;&#x1ECB;a=5.85
44004544,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=8.25; L&#xED;=7; H&#xF3;a=7.5; V&#x103;n=6.25
44004545,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=4.6; V&#x103;n=7; S&#x1EED;=5; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=4.95
44004546,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=5; V&#x103;n=6.75; S&#x1EED;=6.1; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=4.25
44004547,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=8; L&#xED;=6.5; H&#xF3;a=8; V&#x103;n=6.75
44004548,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=4.25; V&#x103;n=6.5; S&#x1EED;=4.2; C&#xF4;ng ngh&#x1EC7; n&#xF4;ng nghi&#x1EC7;p=6.5
44004549,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=5.5; V&#x103;n=6; S&#x1EED;=6.25; C&#xF4;ng ngh&#x1EC7; n&#xF4;ng nghi&#x1EC7;p=6.75
44004550,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=5.75; L&#xED;=5.75; V&#x103;n=4.75; S&#x1EED;=6.85
44004551,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=8; L&#xED;=6.25; H&#xF3;a=8.5; V&#x103;n=7.5
44004552,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=6; V&#x103;n=5.25; S&#x1EED;=5.7; &#x110;&#x1ECB;a=4.5
44004553,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=4; V&#x103;n=6; S&#x1EED;=8; C&#xF4;ng ngh&#x1EC7; n&#xF4;ng nghi&#x1EC7;p=8.25
44004554,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=8; L&#xED;=5.1; V&#x103;n=6.75; Ngo&#x1EA1;i ng&#x1EEF;=5.5
44004555,44,Quảng Trị,,,,,,6,,,,,,To&#xE1;n=6.25; H&#xF3;a=7; V&#x103;n=5.75
44004556,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=5.25; V&#x103;n=6; S&#x1EED;=6.25; &#x110;&#x1ECB;a=5
44004557,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=4.1; V&#x103;n=5; S&#x1EED;=4.85; &#x110;&#x1ECB;a=3.75
44004558,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=5.5; V&#x103;n=5.75; S&#x1EED;=7.25; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=5.35
44004559,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=3.25; V&#x103;n=5.75; S&#x1EED;=4.45; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=4
44004560,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=3.7; V&#x103;n=4.25; S&#x1EED;=5.5; &#x110;&#x1ECB;a=4
44004561,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=8.5; L&#xED;=7.5; V&#x103;n=8.25; Ngo&#x1EA1;i ng&#x1EEF;=5
44004562,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=5.5; V&#x103;n=7; S&#x1EED;=4.1; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=4.35
44004563,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=5; V&#x103;n=7.25; S&#x1EED;=6.7; &#x110;&#x1ECB;a=4.85
44004565,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=7.5; L&#xED;=8.25; H&#xF3;a=7
44004566,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=7.75; V&#x103;n=8.5; S&#x1EED;=9.5; Ngo&#x1EA1;i ng&#x1EEF;=2.75
44004567,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=7.75; L&#xED;=3.6; V&#x103;n=6.75; Ngo&#x1EA1;i ng&#x1EEF;=6.5
44004568,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=4; V&#x103;n=6.5; S&#x1EED;=6.1; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=5
44004569,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=7.75; L&#xED;=7.5; H&#xF3;a=7.1; V&#x103;n=7
44004570,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=8; L&#xED;=5.85; H&#xF3;a=5.75; V&#x103;n=6
44004571,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=5; V&#x103;n=6.75; S&#x1EED;=5.35; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=3.7
44004572,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=5; V&#x103;n=3; S&#x1EED;=3.6; &#x110;&#x1ECB;a=2.6
44004573,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=4.25; V&#x103;n=6.5; S&#x1EED;=5.1; &#x110;&#x1ECB;a=6.75
44004574,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=7; L&#xED;=4.75; H&#xF3;a=6.85; V&#x103;n=6.5
44004575,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=3.6; V&#x103;n=6.5; &#x110;&#x1ECB;a=4.1; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=4.05
44004576,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=5; V&#x103;n=5.75; S&#x1EED;=7.25; &#x110;&#x1ECB;a=3
44004577,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=4.45; V&#x103;n=6; S&#x1EED;=4; &#x110;&#x1ECB;a=2.25
44004578,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=2.35; V&#x103;n=4.5; S&#x1EED;=2.45; &#x110;&#x1ECB;a=1.2
44004579,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=9; L&#xED;=7.75; H&#xF3;a=8.1; V&#x103;n=7.25
44004580,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=5.5; V&#x103;n=7; S&#x1EED;=8.25; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=5.35
44004581,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=2.45; V&#x103;n=3.5; S&#x1EED;=2.95; &#x110;&#x1ECB;a=2.1
44004582,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=4.75; V&#x103;n=6; S&#x1EED;=5.6; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=5.25
44004583,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=4; V&#x103;n=3.75; S&#x1EED;=3; &#x110;&#x1ECB;a=1.3
44004584,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=6.5; V&#x103;n=7.75; &#x110;&#x1ECB;a=5; Ngo&#x1EA1;i ng&#x1EEF;=4
44004585,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=3.6; V&#x103;n=4.25; S&#x1EED;=3; &#x110;&#x1ECB;a=2.2
44004586,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=9.5; L&#xED;=8.75; H&#xF3;a=8; V&#x103;n=6
44004587,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=5.75; V&#x103;n=6.5; S&#x1EED;=5.85; &#x110;&#x1ECB;a=5.35
44004588,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=5.25; V&#x103;n=5.75; S&#x1EED;=5.25; &#x110;&#x1ECB;a=4.85
44004589,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=4; V&#x103;n=5.25; S&#x1EED;=3.75; &#x110;&#x1ECB;a=3.35
44004590,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=5.75; V&#x103;n=7.25; S&#x1EED;=7; &#x110;&#x1ECB;a=6
44004591,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=5.25; V&#x103;n=7.5; S&#x1EED;=8.5; &#x110;&#x1ECB;a=6.75
44004592,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=4.35; V&#x103;n=6.75; S&#x1EED;=6.6; C&#xF4;ng ngh&#x1EC7; n&#xF4;ng nghi&#x1EC7;p=7.25
44004593,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=5.75; V&#x103;n=7; S&#x1EED;=8.5; &#x110;&#x1ECB;a=4.75
44004594,44,Quảng Trị,,,,,,6.5,,,,,,To&#xE1;n=5.75; V&#x103;n=7.25; S&#x1EED;=8.5
44004595,44,Quảng Trị,,,,,,4.1,,,,,,To&#xE1;n=6.75; H&#xF3;a=5.75; V&#x103;n=7.75
44004596,44,Quảng Trị,,,,,,,,,,6.6,,To&#xE1;n=4.5; L&#xED;=3.75; V&#x103;n=5.75
44004597,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=5.75; V&#x103;n=6.25; S&#x1EED;=6; C&#xF4;ng ngh&#x1EC7; n&#xF4;ng nghi&#x1EC7;p=6.75
44004598,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=6.25; L&#xED;=3.5; H&#xF3;a=6.5; V&#x103;n=5.75
44004599,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=4.85; V&#x103;n=4.75; S&#x1EED;=6.25; &#x110;&#x1ECB;a=5.25
44004600,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=4.35; V&#x103;n=6.75; S&#x1EED;=8; &#x110;&#x1ECB;a=5.25
44004601,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=3.25; V&#x103;n=6.25; &#x110;&#x1ECB;a=2.85; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=3.95
44004602,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=4.6; V&#x103;n=6.75; S&#x1EED;=5.6; C&#xF4;ng ngh&#x1EC7; n&#xF4;ng nghi&#x1EC7;p=7.25
44004603,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=4.2; V&#x103;n=5; S&#x1EED;=5.75; &#x110;&#x1ECB;a=3.75
44004604,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=3.6; V&#x103;n=5; S&#x1EED;=4.35; &#x110;&#x1ECB;a=3.5
44004605,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=9; L&#xED;=5.1; V&#x103;n=8.5; Ngo&#x1EA1;i ng&#x1EEF;=6.5
44004606,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=7; V&#x103;n=7.5; Ngo&#x1EA1;i ng&#x1EEF;=3.5; C&#xF4;ng ngh&#x1EC7; n&#xF4;ng nghi&#x1EC7;p=9
44004607,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=8.25; H&#xF3;a=7.5; V&#x103;n=7.75; Ngo&#x1EA1;i ng&#x1EEF;=7.75
44004608,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=8.5; L&#xED;=7.25; H&#xF3;a=7.5
44004609,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=4.75; V&#x103;n=5; S&#x1EED;=5.85; &#x110;&#x1ECB;a=4.75
44004610,44,Quảng Trị,,,,,,,,,,,,To&#xE1;n=7.25; V&#x103;n=6; S&#x1EED;=4.75; Ngo&#x1EA1;i ng&#x1EEF;=4
