sbd,province_code,province_name,toan,ngu_van,ngoai_ngu,vat_li,hoa_hoc,sinh_hoc,lich_su,dia_li,gdcd,tin_hoc,cong_nghe,extra
37014497,37,Ninh Bình,6.25,6.5,3.75,,,,,,,,,Giáo dục kinh tế pháp luật=4.25
37014498,37,Ninh Bình,5,8,,,,,9,6.25,,,,
37014499,37,Ninh Bình,8,7.25,,5.1,4.6,,,,,,,
37014500,37,Ninh Bình,5,8,,,,,10,7.25,,,,
37014501,37,Ninh Bình,3.85,7.75,,,,,,4.6,,,,Giáo dục kinh tế pháp luật=4.7
37014502,37,Ninh Bình,4.75,8.25,,,,,,4.1,,,,Giáo dục kinh tế pháp luật=6
37014503,37,Ninh Bình,5.25,7,,,,,6.5,4.75,,,,
37014504,37,Ninh Bình,5,6.5,,2.6,2.7,,,,,,,
37014505,37,Ninh Bình,3,6.5,,,,,,5.5,,,,Giáo dục kinh tế pháp luật=3.75
37014506,37,Ninh Bình,4.5,6.75,,,,,,3,,,,Giáo dục kinh tế pháp luật=5.35
37014507,37,Ninh Bình,8,6.5,,6.5,6.75,,,,,,,
37014508,37,Ninh Bình,9,7.5,,6.6,6.25,,,,,,,
37014509,37,Ninh Bình,7.5,8.25,,,,,9.25,6.5,,,,
37014510,37,Ninh Bình,4.75,6.75,4.75,4.1,,,,,,,,
37014511,37,Ninh Bình,5.25,6.5,,,,,7.75,6.25,,,,
37014512,37,Ninh Bình,3.75,7,,,,,4.75,4.25,,,,
37014513,37,Ninh Bình,4.75,6.25,,5.1,4.2,,,,,,,
37014514,37,Ninh Bình,8.75,7.5,,7.75,8.5,,,,,,,
37014515,37,Ninh Bình,6.75,8.25,,4.25,5,,,,,,,
37014516,37,Ninh Bình,4.75,7.5,3,,,,6.25,,,,,
37014517,37,Ninh Bình,3.1,7.75,,,,,6.75,5.1,,,,
37014518,37,Ninh Bình,7.5,8.5,6.25,5.75,,,,,,,,
37014519,37,Ninh Bình,6.5,7.75,,,,,,7,,,,Giáo dục kinh tế pháp luật=6
37014520,37,Ninh Bình,5.5,8.25,,,,,6,6,,,,
37014521,37,Ninh Bình,6.25,7.5,,5,5.5,,,,,,,
37014522,37,Ninh Bình,9,7.5,,6.35,7.75,,,,,,,
37014523,37,Ninh Bình,7,7,,4.5,3.7,,,,,,,
37014524,37,Ninh Bình,9,7.5,,7.5,6.85,,,,,,,
37014525,37,Ninh Bình,3.75,6,,,,,6,5.25,,,,
37014526,37,Ninh Bình,4.35,6.5,,,,,6.1,4.7,,,,
37014527,37,Ninh Bình,4.35,8.25,,,,,5.25,5.45,,,,
37014528,37,Ninh Bình,5.5,8,3,,,,6,,,,,
37014529,37,Ninh Bình,8,8.75,6.5,,7,,,,,,,
37014530,37,Ninh Bình,2.35,7.5,,,,,5.5,4.25,,,,
37014531,37,Ninh Bình,4,6.25,,,,,7.5,6,,,,
37014532,37,Ninh Bình,6.25,8,4.25,,,,7.5,,,,,
37014533,37,Ninh Bình,7,8.5,4.75,5,,,,,,,,
37014534,37,Ninh Bình,7.5,8.5,,6.25,7.6,,,,,,,
37014535,37,Ninh Bình,6.75,7.75,,7.75,8,,,,,,,
37014536,37,Ninh Bình,8.75,8,,7.25,7,,,,,,,
37014537,37,Ninh Bình,3.75,7,,,,,3.25,3.25,,,,
37014538,37,Ninh Bình,8.1,7,,5.6,6,,,,,,,
37014539,37,Ninh Bình,2,2.5,,,,,3.5,2.6,,,,
37014540,37,Ninh Bình,4.75,5.75,,,,,5,6.25,,,,
37014541,37,Ninh Bình,1.15,5,,,,,4.1,2.1,,,,
37014542,37,Ninh Bình,2.45,6.75,,,,,7.25,6.75,,,,
37014543,37,Ninh Bình,7.75,7.75,,6.25,7.35,,,,,,,
37014544,37,Ninh Bình,6.75,6.75,,6.85,6.5,,,,,,,
37014545,37,Ninh Bình,5.6,7,,,,5.75,7,,,,,
37014546,37,Ninh Bình,5.75,6,,,,,4.75,5,,,,
37014547,37,Ninh Bình,4,3.25,,,,,5,4.2,,,,
37014548,37,Ninh Bình,7.25,6.75,,4.5,3.6,,,,,,,
37014549,37,Ninh Bình,5.75,7.5,2.75,,,,4.35,,,,,
37014550,37,Ninh Bình,3.1,5.75,,,,,2.7,2.45,,,,
37014551,37,Ninh Bình,5.75,7.75,,2.7,,,6.5,,,,,
37014552,37,Ninh Bình,8,8,4.75,5.75,,,,,,,,
37014553,37,Ninh Bình,2.6,5,,,,,6.75,3.25,,,,
37014554,37,Ninh Bình,6,7.75,2.25,,,,8.5,,,,,
37014555,37,Ninh Bình,6.75,8.5,3.25,2.85,,,,,,,,
37014556,37,Ninh Bình,8.75,8.75,6,,,,8.1,,,,,
37014557,37,Ninh Bình,4.5,6.5,,,,,8,7,,,,
37014558,37,Ninh Bình,6.75,8.5,,,,,8,5.1,,,,
37014559,37,Ninh Bình,6,8.25,4.5,,,,5.1,,,,,
37014560,37,Ninh Bình,7.5,7.75,2.75,6,,,,,,,,
37014561,37,Ninh Bình,2.5,6.25,,,,,2.7,3.45,,,,
37014562,37,Ninh Bình,7.75,5.5,6.75,7.75,,,,,,,,
37014563,37,Ninh Bình,2.25,6.5,,,,,6,3.25,,,,
37014564,37,Ninh Bình,6.75,7.75,4.75,,,,7.5,,,,,
37014565,37,Ninh Bình,8.25,8.25,6.75,,5.5,,,,,,,
37014566,37,Ninh Bình,8.5,6.75,7.25,,7.6,,,,,,,
37014567,37,Ninh Bình,5.75,7.5,,,,,5.85,4.75,,,,
37014568,37,Ninh Bình,6.25,7.5,,4.95,4.35,,,,,,,
37014569,37,Ninh Bình,5.25,8.5,,,,,7.35,6.5,,,,
37014570,37,Ninh Bình,5.25,7.75,,,,,7.75,8,,,,
37014571,37,Ninh Bình,4.25,5.75,,,,,5.5,5.1,,,,
37014572,37,Ninh Bình,7.75,8,,4.6,,,5.1,,,,,
37014573,37,Ninh Bình,8.5,9,5.25,4,,,,,,,,
37014574,37,Ninh Bình,8,8.75,,,7.75,7.1,,,,,,
37014575,37,Ninh Bình,4.5,8,,,,,6,6.35,,,,
37014576,37,Ninh Bình,3.6,5.5,,,,,3.85,4.6,,,,
37014577,37,Ninh Bình,3.35,6.25,,,,,5.75,3.7,,,,
37014578,37,Ninh Bình,3,6.5,,,,,4.75,4,,,,
37014579,37,Ninh Bình,2.75,5,,,,,5.1,4.25,,,,
37014580,37,Ninh Bình,7,7.75,,8.25,7.25,,,,,,,
37014581,37,Ninh Bình,6.5,7.75,,2.75,,,6.25,,,,,
37014582,37,Ninh Bình,5.25,7.5,4,,,,6.25,,,,,
37014583,37,Ninh Bình,4.75,7.5,,5.85,6.1,,,,,,,
37014584,37,Ninh Bình,8.25,8.75,,7.5,8,,,,,,,
37014585,37,Ninh Bình,4.85,6.5,,,,,5.5,6,,,,
37014586,37,Ninh Bình,7,8,4.25,,,,6,,,,,
37014587,37,Ninh Bình,8.75,7.75,8.5,8,,,,,,,,
37014588,37,Ninh Bình,2.35,2,,,,,3.1,3.75,,,,
37014589,37,Ninh Bình,6.75,7.5,3.75,4,,,,,,,,
37014590,37,Ninh Bình,8,7.5,6,6,,,,,,,,
37014591,37,Ninh Bình,5.25,6.25,3,,,,7.25,,,,,
37014592,37,Ninh Bình,7,8.25,,5.5,6.1,,,,,,,
37014593,37,Ninh Bình,4,4.75,,,,,4.45,4,,,,
37014594,37,Ninh Bình,8.5,7,6.25,6.85,,,,,,,,
37014595,37,Ninh Bình,5,6,,,3.35,,3.25,,,,,
37014596,37,Ninh Bình,7.5,6,2,6.25,,,,,,,,
37014597,37,Ninh Bình,3.85,6,,,,,6.2,5.25,,,,
37014598,37,Ninh Bình,7,6.5,,,,,6.25,7,,,,
37014599,37,Ninh Bình,7.5,7.25,4,6.5,,,,,,,,
37014600,37,Ninh Bình,2.1,2.25,,,,,4.75,4.25,,,,
37014601,37,Ninh Bình,7.25,7.25,,5.85,6.5,,,,,,,
37014602,37,Ninh Bình,2.35,4,,,,,4.6,4.1,,,,
37014603,37,Ninh Bình,7.25,7.25,2.5,4.75,,,,,,,,
37014604,37,Ninh Bình,6.25,8,4.75,3.35,,,,,,,,
37014605,37,Ninh Bình,4.5,4,,,,,4,3.35,,,,
37014606,37,Ninh Bình,5,6.75,2.5,3.35,,,,,,,,
37014607,37,Ninh Bình,8,8,4.75,4.75,,,,,,,,
37014608,37,Ninh Bình,8.25,8,9,9.25,,,,,,,,
37014609,37,Ninh Bình,6.5,8.5,,3.1,,6.25,,,,,,
37014610,37,Ninh Bình,2.75,4.5,,,,,4.5,3.6,,,,
37014611,37,Ninh Bình,9,8,,7.25,8.5,,,,,,,
37014612,37,Ninh Bình,8,5,,3.85,6.1,,,,,,,
37014613,37,Ninh Bình,5.75,7.75,,3.75,,,5.2,,,,,
37014614,37,Ninh Bình,8,8.25,,4.75,5.6,,,,,,,
37014615,37,Ninh Bình,7.5,8.75,5.5,,,,7.1,,,,,
37014616,37,Ninh Bình,8.75,8.25,,7,6.75,,,,,,,
37014617,37,Ninh Bình,2.5,2.75,,,,,3.45,3.1,,,,
37014618,37,Ninh Bình,8,8,,6,7.25,,,,,,,
37014619,37,Ninh Bình,4,4,,,,,4.85,3.85,,,,
37014620,37,Ninh Bình,5.5,7.75,2.75,,,,7.75,,,,,
37014621,37,Ninh Bình,4,5.75,,,,,4.75,4.85,,,,
37014622,37,Ninh Bình,4.25,6.25,,,,,5.6,3.75,,,,
37014623,37,Ninh Bình,3.25,8.25,,,,2.6,4.6,,,,,
37014624,37,Ninh Bình,2.6,5.75,,,,,3.5,2.6,,,,
37014625,37,Ninh Bình,4.75,6.5,,,,,9.25,6,,,,
37014626,37,Ninh Bình,6.5,7.75,,4.75,4.75,,,,,,,
37014627,37,Ninh Bình,6.5,7.75,,4,5.5,,,,,,,
37014628,37,Ninh Bình,7,6.75,,,,,5.25,5.35,,,,
37014629,37,Ninh Bình,5.5,6.5,4.25,,,,4.2,,,,,
37014630,37,Ninh Bình,3,6.75,,,,,8,5.5,,,,
37014631,37,Ninh Bình,3.25,3.25,,,,,5.5,4.75,,,,
37014632,37,Ninh Bình,2.5,4.5,,,,,3.5,2.85,,,,
37014633,37,Ninh Bình,5.1,7.75,4.5,,,,,4.75,,,,
37014634,37,Ninh Bình,2.5,3.25,,,,,5.2,5.75,,,,
37014635,37,Ninh Bình,3.5,6.75,,,,,4.35,6.25,,,,
37014636,37,Ninh Bình,9,7.25,,8.25,6.75,,,,,,,
37014637,37,Ninh Bình,5.75,5.5,2.25,2.1,,,,,,,,
37014638,37,Ninh Bình,10,8.75,,8.75,7.75,,,,,,,
37014639,37,Ninh Bình,5.75,7.5,2.5,7.25,,,,,,,,
37014640,37,Ninh Bình,6,6.5,2.25,,,,7.25,,,,,
37014641,37,Ninh Bình,8.5,7.5,,8,7.5,,,,,,,
37014642,37,Ninh Bình,3.6,6,,,,,5,3.3,,,,
37014643,37,Ninh Bình,4.75,7.25,,,,,5.75,5.85,,,,
37014644,37,Ninh Bình,8,6.75,,8,6.85,,,,,,,
37014645,37,Ninh Bình,2.2,4.25,,,,,5.25,5.75,,,,
37014646,37,Ninh Bình,7.5,8,4.5,,,,,6.5,,,,
37014647,37,Ninh Bình,6.25,7,5,3.1,,,,,,,,
37014648,37,Ninh Bình,9,7.75,,8.25,7.85,,,,,,,
37014649,37,Ninh Bình,7.25,5,,4.6,3.5,,,,,,,
37014650,37,Ninh Bình,2,4.5,,,,,4,1.75,,,,
37014651,37,Ninh Bình,7.5,7,3.5,6.5,,,,,,,,
37014652,37,Ninh Bình,5,7.25,,,,,4.85,4.75,,,,
37014653,37,Ninh Bình,3.25,5.75,,,,,6.25,4.5,,,,
37014654,37,Ninh Bình,2.6,6,,,,,5.5,5.35,,,,
37014655,37,Ninh Bình,6.25,8.75,4,,,,5.25,,,,,
37014656,37,Ninh Bình,5,8,3.75,,,,5.75,,,,,
37014657,37,Ninh Bình,2.8,8,,,,,5.25,3.25,,,,
37014658,37,Ninh Bình,4.5,6.25,,,,,7,6.25,,,,
37014659,37,Ninh Bình,6.5,7.75,4.75,,,,5.35,,,,,
37014660,37,Ninh Bình,5.35,8.5,4.25,,,,9,,,,,
37014661,37,Ninh Bình,9,8,,8,8.75,,,,,,,
37014662,37,Ninh Bình,6.25,8,4,,,,5.6,,,,,
37014663,37,Ninh Bình,4.85,8,5.5,,,,3.95,,,,,
37014664,37,Ninh Bình,6,8,,4.5,,,6.75,,,,,
37014665,37,Ninh Bình,7.25,6.75,,5.35,7.5,,,,,,,
37014666,37,Ninh Bình,3,5,,,,,8,4.35,,,,
37014667,37,Ninh Bình,6,7,4.25,4.75,,,,,,,,
37014668,37,Ninh Bình,8.5,7,,6.75,8.25,,,,,,,
37014669,37,Ninh Bình,8.5,7.25,,8.5,8,,,,,,,
37014670,37,Ninh Bình,1.6,5.25,,,,,3.35,4.1,,,,
37014671,37,Ninh Bình,7.25,9,4,8,,,,,,,,
37014672,37,Ninh Bình,6,7.5,,,3.95,4.75,,,,,,
37014673,37,Ninh Bình,5.5,8.5,,,,,5.25,4,,,,
37014674,37,Ninh Bình,2.75,7.5,,,,,6.5,4.5,,,,
37014675,37,Ninh Bình,2.5,3.5,,,,,3.35,4.35,,,,
37014676,37,Ninh Bình,5.25,7.5,,,4.5,5.35,,,,,,
37014677,37,Ninh Bình,5,7,,,,,4.45,5.25,,,,
37014678,37,Ninh Bình,7.5,7,3,5.75,,,,,,,,
37014679,37,Ninh Bình,2.85,4.75,,,,,3.6,2.35,,,,
37014680,37,Ninh Bình,8.5,7.25,,6.5,7.5,,,,,,,
37014681,37,Ninh Bình,2.75,6.25,,,,,6.5,5.5,,,,
37014682,37,Ninh Bình,5.25,7,,,,,7.75,7,,,,
37014683,37,Ninh Bình,8,7.5,,5.75,5.75,,,,,,,
37014684,37,Ninh Bình,6.5,7.75,2.75,,6.6,,,,,,,
37014685,37,Ninh Bình,8.25,7.75,,7.75,,,,,,10,,
37014686,37,Ninh Bình,9,7.75,,6,7.5,,,,,,,
37014687,37,Ninh Bình,3.1,5.75,,,,,6.25,3.35,,,,
37014688,37,Ninh Bình,6,8.25,3.5,,,,5.85,,,,,
37014689,37,Ninh Bình,8.5,8,5.25,7.75,,,,,,,,
37014690,37,Ninh Bình,8,9,7.5,,,,9.5,,,,,
37014691,37,Ninh Bình,3.25,6.5,,,,,5.25,3.85,,,,
37014692,37,Ninh Bình,8.25,8.25,,7.5,8.5,,,,,,,
37014693,37,Ninh Bình,4.5,4.25,,,6,5.1,,,,,,
37014694,37,Ninh Bình,6.25,7.25,,,,,4.95,6.1,,,,
37014695,37,Ninh Bình,8.5,7,,4.5,7,,,,,,,
37014696,37,Ninh Bình,4.75,7.75,3.5,,,,6,,,,,
37014697,37,Ninh Bình,6.75,8,2.75,4.5,,,,,,,,
37014698,37,Ninh Bình,6,6.5,2.75,3.25,,,,,,,,
37014699,37,Ninh Bình,5.75,7.5,,,,,3.6,5.25,,,,
37014700,37,Ninh Bình,7.25,7.5,,,,,7.25,8.25,,,,
37014701,37,Ninh Bình,5.25,8,4,3.7,,,,,,,,
37014702,37,Ninh Bình,8.25,7.75,6.75,,,,8.5,,,,,
37014703,37,Ninh Bình,8.5,8.75,5,,6,,,,,,,
37014704,37,Ninh Bình,2.1,7.25,,,,,5.5,2.5,,,,
37014705,37,Ninh Bình,3.25,5.75,,,,,3.5,4.85,,,,
37014706,37,Ninh Bình,4.75,6,,3.5,,,8,,,,,
37014707,37,Ninh Bình,3.5,4.5,,,,,6,5.5,,,,
37014708,37,Ninh Bình,8.5,7,,8.25,8.25,,,,,,,
37014709,37,Ninh Bình,6,7.75,3,,,,5.85,,,,,
37014710,37,Ninh Bình,5.25,7.75,,,,,7.25,6.1,,,,
37014711,37,Ninh Bình,4,5,,,,,3.7,3.5,,,,
37014712,37,Ninh Bình,2,6.5,,,,,5.25,4.6,,,,
37014713,37,Ninh Bình,7.75,7.75,4.25,7.75,,,,,,,,
37014714,37,Ninh Bình,5.5,5.5,,,,,5.85,6.35,,,,
37014715,37,Ninh Bình,7.5,8.5,,,8.5,7.25,,,,,,
37014716,37,Ninh Bình,6.75,9,,,3.75,4,,,,,,
37014717,37,Ninh Bình,6,7,,,,,5.1,4.85,,,,
37014718,37,Ninh Bình,3.25,6.75,,,,,4.85,4.35,,,,
37014719,37,Ninh Bình,7.75,8.75,3.75,,,,8.5,,,,,
37014720,37,Ninh Bình,5.25,8,4,,,,4.75,,,,,
37014721,37,Ninh Bình,8.25,6.5,,8,6.5,,,,,,,
37014722,37,Ninh Bình,8,8,4.75,,,,4.6,,,,,
37014723,37,Ninh Bình,8.25,8.25,,6.35,7.35,,,,,,,
37014724,37,Ninh Bình,5.75,6.5,3,4.5,,,,,,,,
37014725,37,Ninh Bình,3.35,7.5,5,,,,7.5,,,,,
37014726,37,Ninh Bình,8,6.75,6,7.25,,,,,,,,
37014727,37,Ninh Bình,4.75,7.25,5.25,,,,4.45,,,,,
37014728,37,Ninh Bình,2,2.25,,,,,4.5,1.85,,,,
37014729,37,Ninh Bình,4.25,8.25,,,,,6.75,6.25,,,,
37014730,37,Ninh Bình,3.1,3.5,,,,,4.1,2.75,,,,
37014731,37,Ninh Bình,5.5,7.25,2.75,,,,6.75,,,,,
37014732,37,Ninh Bình,6.25,7.75,2.75,,,,8.75,,,,,
37014733,37,Ninh Bình,6.25,7.25,,,,,7.5,6,,,,
37014734,37,Ninh Bình,7,7.5,,,,,8.5,6.25,,,,
37014735,37,Ninh Bình,7.75,8.75,5.25,,,,7.25,,,,,
37014736,37,Ninh Bình,4.1,6.75,,4.25,,,4.6,,,,,
37014737,37,Ninh Bình,9,8.5,,7.75,9.25,,,,,,,
37014738,37,Ninh Bình,8.5,8.5,4.5,6.25,,,,,,,,
37014739,37,Ninh Bình,4.25,7,2.5,,,,6.25,,,,,
37014740,37,Ninh Bình,7.75,8,,5.35,6.5,,,,,,,
37014741,37,Ninh Bình,8.5,7.25,8.25,8.75,,,,,,,,
37014742,37,Ninh Bình,6,6.5,,,,,6.5,5.6,,,,
37014743,37,Ninh Bình,8,6.75,4.5,5.35,,,,,,,,
37014744,37,Ninh Bình,7.25,7.5,3.75,5.5,,,,,,,,
37014745,37,Ninh Bình,6,6.5,,,,,8.25,7.25,,,,
37014746,37,Ninh Bình,3.25,5.25,,,,,5,4,,,,
37014747,37,Ninh Bình,7,8.5,,,,,7.1,6.35,,,,
37014748,37,Ninh Bình,6.75,6.75,,1.55,,,7.75,,,,,
37014749,37,Ninh Bình,2.85,5.5,,,,,5.5,4.25,,,,
37014750,37,Ninh Bình,2.25,5,,,,,4.25,2.1,,,,
37014751,37,Ninh Bình,2.35,2.5,,,,,5.85,3.25,,,,
37014752,37,Ninh Bình,5.75,6.75,,,,,7,5.75,,,,
37014754,37,Ninh Bình,9,7.5,,7,7,,,,,,,
37014755,37,Ninh Bình,4.75,7.75,4,,,,5.6,,,,,
37014756,37,Ninh Bình,3,1.25,,,,,4.6,2.85,,,,
37014757,37,Ninh Bình,6.75,7.75,4,,,,,8.25,,,,
37014758,37,Ninh Bình,2.75,4.75,,,,,4.35,3.6,,,,
37014759,37,Ninh Bình,7.5,7.25,4.5,,6.35,,,,,,,
37014760,37,Ninh Bình,8.25,7,,6.5,,,5.3,,,,,
37014761,37,Ninh Bình,7.25,8,7.25,,,,6.6,,,,,
37014762,37,Ninh Bình,6,7,,,,,7.5,7,,,,
37014763,37,Ninh Bình,2.75,4.25,,,,,3.75,4.75,,,,
37014764,37,Ninh Bình,9.25,8.75,7.75,8,,,,,,,,
37014765,37,Ninh Bình,4.25,7.75,,,4.25,5.1,,,,,,
37014766,37,Ninh Bình,8.5,8,4,4.75,,,,,,,,
37014767,37,Ninh Bình,3.25,6.5,,,,,5.5,4.5,,,,
37014768,37,Ninh Bình,9.5,8.25,,9,8.75,,,,,,,
37014769,37,Ninh Bình,5.5,6.75,,,,,7.25,7.75,,,,
37014770,37,Ninh Bình,4.5,6,,,,,4.1,4,,,,
37014771,37,Ninh Bình,2.5,6.5,,,,,4.75,3.5,,,,
37014772,37,Ninh Bình,8,8.5,4.5,,,4.75,,,,,,
37014773,37,Ninh Bình,7,7.75,,,6,6.75,,,,,,
37014774,37,Ninh Bình,4.25,7.5,,,,,6.2,5.6,,,,
37014775,37,Ninh Bình,2.95,6.25,,,,,7,5.25,,,,
37014776,37,Ninh Bình,5.5,8.5,,,5.25,4.5,,,,,,
37014777,37,Ninh Bình,4.5,7.75,,,,,6.25,6.1,,,,
37014778,37,Ninh Bình,6.5,8,,,,,7.5,7.25,,,,
37014779,37,Ninh Bình,2.1,5,,,,,3.75,6.75,,,,
37014780,37,Ninh Bình,8,8.25,5.25,5.5,,,,,,,,
37014781,37,Ninh Bình,7,8.75,4,,,,6.6,,,,,
37014782,37,Ninh Bình,2.85,6.25,,,,,5,5,,,,
37014783,37,Ninh Bình,7.25,8,,,6.75,6,,,,,,
37014784,37,Ninh Bình,9,6.5,7.25,7.25,,,,,,,,
37014785,37,Ninh Bình,4.75,8.25,4.25,,5.75,,,,,,,
37014786,37,Ninh Bình,7.5,8.5,,7,5.85,,,,,,,
37014787,37,Ninh Bình,5.5,6.5,,,,,5.5,4.6,,,,
37014788,37,Ninh Bình,8,7.75,,,6.35,6.75,,,,,,
37014789,37,Ninh Bình,7.25,8,,3.25,,,6.85,,,,,
37014790,37,Ninh Bình,7.25,7.75,,6,6.25,,,,,,,
37014791,37,Ninh Bình,5,7,,4.6,5.85,,,,,,,
37014792,37,Ninh Bình,4.25,5,,,,,6.25,4.25,,,,
37014793,37,Ninh Bình,9,8.25,,7.25,,,,,,7.75,,
37014794,37,Ninh Bình,8,8,,5.45,7.25,,,,,,,
37014795,37,Ninh Bình,4.5,7.5,,,,,7.25,5.35,,,,
37014796,37,Ninh Bình,6.5,5.5,7,4,,,,,,,,
37014797,37,Ninh Bình,8.5,6.75,,8.75,9,,,,,,,
37014798,37,Ninh Bình,7.25,6.75,3.25,7,,,,,,,,
37014799,37,Ninh Bình,4.75,6.5,1.5,3,,,,,,,,
37014800,37,Ninh Bình,6.75,7.5,3,4.5,,,,,,,,
37014801,37,Ninh Bình,6.35,6.75,,,,,7.75,5.5,,,,
37014802,37,Ninh Bình,5,4.75,,,,,7.75,6.5,,,,
37014803,37,Ninh Bình,7.5,7,5.5,8,,,,,,,,
37014804,37,Ninh Bình,5.5,7,,,,,5.6,5.35,,,,
37014805,37,Ninh Bình,8,6,,6,,,4.95,,,,,
37014806,37,Ninh Bình,9,5.5,5.75,7,,,,,,,,
37014807,37,Ninh Bình,5.75,6.25,,3.35,,,4.85,,,,,
37014808,37,Ninh Bình,5.25,8.25,,,,,7,5.1,,,,
37014809,37,Ninh Bình,3.5,7,3.25,,,,6.35,,,,,
37014810,37,Ninh Bình,3.35,6,,,,,3.35,3.5,,,,
37014811,37,Ninh Bình,1.7,3,,,,,3.25,3.25,,,,
37014812,37,Ninh Bình,5.25,6.25,,,,,6.25,6,,,,
37014813,37,Ninh Bình,8,8,5.75,5.25,,,,,,,,
37014814,37,Ninh Bình,4,6,,,,,5.6,4.6,,,,
37014815,37,Ninh Bình,8.5,8.5,,,5.75,,6.6,,,,,
37014816,37,Ninh Bình,6.25,8.25,,,,7,7,,,,,
37014817,37,Ninh Bình,7,7.25,,7.25,7.75,,,,,,,
37014818,37,Ninh Bình,7.75,7.5,5,4.75,,,,,,,,
37014819,37,Ninh Bình,4.5,7.25,3.75,,,,5.75,,,,,
37014820,37,Ninh Bình,7.5,9,6.25,,,,7,,,,,
37014821,37,Ninh Bình,8,7.5,4.25,5.6,,,,,,,,
37014822,37,Ninh Bình,7.25,7.75,,5.5,4.85,,,,,,,
37014823,37,Ninh Bình,2.25,5,,,,,4.6,2.5,,,,
37014824,37,Ninh Bình,7.75,8.5,6.75,5.75,,,,,,,,
37014825,37,Ninh Bình,4.5,7,2,,,,6.25,,,,,
37014826,37,Ninh Bình,2.75,7,,,,,4.7,5.5,,,,
37014827,37,Ninh Bình,8.5,6.5,,6.25,6.25,,,,,,,
37014828,37,Ninh Bình,3.5,6.25,,,,,8,6.5,,,,
37014829,37,Ninh Bình,2.5,5.25,,,,,5.5,5.25,,,,
37014830,37,Ninh Bình,8,7.25,,7.75,7,,,,,,,
37014831,37,Ninh Bình,2.2,5.75,,,,,4.5,3.85,,,,
37014832,37,Ninh Bình,2.6,6,,,,,3.95,4.35,,,,
37014833,37,Ninh Bình,6.25,7.75,,3.25,,,,,,,,
37014834,37,Ninh Bình,3.35,6.75,,,,,8.25,6.35,,,,
37014835,37,Ninh Bình,8.5,6.75,7.75,8.25,,,,,,,,
37014836,37,Ninh Bình,3.6,5,,,,,4.85,6.25,,,,
37014837,37,Ninh Bình,7.75,7.5,,6.5,7.1,,,,,,,
37014838,37,Ninh Bình,2.75,6,,,,,5.75,5.5,,,,
37014839,37,Ninh Bình,4.35,7.5,3.5,,,,8.5,,,,,
37014840,37,Ninh Bình,2.75,4.75,,,,,3.75,2.1,,,,
37014841,37,Ninh Bình,2.5,4.25,,,,,3.5,2.2,,,,
37014842,37,Ninh Bình,8,7.25,5.25,7.25,,,,,,,,
37014843,37,Ninh Bình,7.5,7.5,3.75,4.7,,,,,,,,
37014844,37,Ninh Bình,8.75,7.75,7,8.75,,,,,,,,
37014845,37,Ninh Bình,4.35,7.25,,4,,,5.5,,,,,
37014846,37,Ninh Bình,6.5,7.5,,6.5,6.5,,,,,,,
37014847,37,Ninh Bình,3.1,7.25,,,,,6.5,4.5,,,,
37014848,37,Ninh Bình,5.5,8,,,,4,5.5,,,,,
37014849,37,Ninh Bình,5,6.75,,,,,7.5,6.75,,,,
37014850,37,Ninh Bình,8.5,8.25,5.75,6.5,,,,,,,,
37014851,37,Ninh Bình,8,7.5,,,8,7.75,,,,,,
37014852,37,Ninh Bình,5.6,7.75,3.25,,7,,,,,,,
37014853,37,Ninh Bình,2.1,6.5,,,,,3.7,4.5,,,,
37014854,37,Ninh Bình,3.5,5.5,,,,,3.85,5.35,,,,
37014855,37,Ninh Bình,7.25,8,2.75,,,,5,,,,,
37014856,37,Ninh Bình,1.7,5.75,,,,,4.2,3.1,,,,
37014857,37,Ninh Bình,8,7,2.25,,,,4.35,,,,,
37014858,37,Ninh Bình,3.75,3.75,,,,,3.1,3.25,,,,
37014859,37,Ninh Bình,7.75,7.5,5.25,8.25,,,,,,,,
37014860,37,Ninh Bình,6.75,8,3.5,,,7.75,,,,,,
37014861,37,Ninh Bình,4.75,8,4.25,,,,6.1,,,,,
37014862,37,Ninh Bình,7,8,3.5,,,,8.75,,,,,
37014863,37,Ninh Bình,6.5,8.75,2.75,,,,,5.5,,,,
37014864,37,Ninh Bình,8.25,8.75,,7.6,9,,,,,,,
37014865,37,Ninh Bình,5.75,7,,,,,5.85,5.5,,,,
37014866,37,Ninh Bình,6.25,6.75,,,,,7.75,6,,,,
37014867,37,Ninh Bình,8,8.5,,,6.6,5.5,,,,,,
37014868,37,Ninh Bình,8.25,8,,,7.25,7.25,,,,,,
37014869,37,Ninh Bình,8.75,8.25,8,6.25,,,,,,,,
37014870,37,Ninh Bình,6.75,8.25,,7.5,8.25,,,,,,,
37014871,37,Ninh Bình,8.5,8.75,6.25,,8.75,,,,,,,
37014872,37,Ninh Bình,6,6.5,3.5,3.95,,,,,,,,
37014873,37,Ninh Bình,6.75,8,,6.75,5.5,,,,,,,
37014874,37,Ninh Bình,8.5,9,6.5,,7,,,,,,,
37014875,37,Ninh Bình,6.5,8.25,3.5,,,,5.35,,,,,
37014876,37,Ninh Bình,7,8,,5.25,6.35,,,,,,,
37014877,37,Ninh Bình,7,7.75,5.25,5.5,,,,,,,,
37014878,37,Ninh Bình,9,8.75,6.25,,,,6.25,,,,,
