sbd,province_code,province_name,toan,ngu_van,ngoai_ngu,vat_li,hoa_hoc,sinh_hoc,lich_su,dia_li,gdcd,tin_hoc,cong_nghe,extra
33009251,33,Hưng Yên,4.6,6.75,,,,,6.75,4.35,,,,
33009252,33,Hưng Yên,6.75,5.5,5.75,,,,8.25,,,,,
33009253,33,Hưng Yên,8,7.25,,3.1,,,8.25,,,,,
33009254,33,Hưng Yên,5.75,6.25,,,,,,6.25,,,,Giáo dục kinh tế pháp luật=6.35
33009255,33,Hưng Yên,5.75,7.25,,,,,9,6.25,,,,
33009256,33,Hưng Yên,6.5,5.75,3.25,,,,6,,,,,
33009257,33,Hưng Yên,5.75,5,,,,,7.25,4.75,,,,
33009258,33,Hưng Yên,,7.25,,,,,,,,,,
33009259,33,Hưng Yên,6.85,7,,3.5,,,7.1,,,,,
33009260,33,Hưng Yên,3.25,4.5,,,,,6.25,4,,,,
33009261,33,Hưng Yên,9.25,7.25,8.25,7.25,,,,,,,,
33009262,33,Hưng Yên,8,7,8.25,5.75,,,,,,,,
33009263,33,Hưng Yên,4.5,5.5,,,,,4.75,5.5,,,,
33009264,33,Hưng Yên,4.5,3,,,,,4.35,3.1,,,,
33009265,33,Hưng Yên,4.5,4.75,,,,,5.25,3.75,,,,
33009266,33,Hưng Yên,5,8,,,,,6.5,7.6,,,,
33009267,33,Hưng Yên,3.6,6.25,,,,,6.25,3.85,,,,
33009268,33,Hưng Yên,5.5,8.25,7,,,,,,,,,Giáo dục kinh tế pháp luật=7.75
33009269,33,Hưng Yên,4,5.75,,,,,5.1,3.75,,,,
33009270,33,Hưng Yên,6,5.75,4,,,,5.2,,,,,
33009271,33,Hưng Yên,7.5,6.5,4.5,,5.6,,,,,,,
33009272,33,Hưng Yên,5.75,6.25,,4.5,,,5.35,,,,,
33009273,33,Hưng Yên,2.25,7.5,,,,,3.2,4,,,,
33009274,33,Hưng Yên,2.75,5.25,,,,,6.35,4.25,,,,
33009275,33,Hưng Yên,5.25,7.25,,,5.5,,7.75,,,,,
33009276,33,Hưng Yên,3.25,6.5,,,,,5.25,4.2,,,,
33009277,33,Hưng Yên,7,7.25,,8.75,9.25,,,,,,,
33009278,33,Hưng Yên,7,5.25,,,5,3.85,,,,,,
33009279,33,Hưng Yên,6.25,6.5,,,,,7,3.75,,,,
33009280,33,Hưng Yên,7.75,7.5,,,,,,8.25,,,,Giáo dục kinh tế pháp luật=7
33009281,33,Hưng Yên,2.25,7.25,,,,,3.35,3.1,,,,
33009282,33,Hưng Yên,5.75,6.5,,5.25,5.6,,,,,,,
33009283,33,Hưng Yên,7,6.5,4,,,,8,,,,,
33009284,33,Hưng Yên,6.5,6.25,,,,,7.5,,,,,Công nghệ công nghiệp=8
33009285,33,Hưng Yên,4.85,8,,,,,5.75,5.35,,,,
33009286,33,Hưng Yên,8,8.25,6.5,,,,8.75,,,,,
33009287,33,Hưng Yên,5.85,5.25,,,,,5.35,5.5,,,,
33009288,33,Hưng Yên,8.25,6.75,,9.25,8.5,,,,,,,
33009289,33,Hưng Yên,7.25,8.25,4.5,,,,9.25,,,,,
33009290,33,Hưng Yên,4.25,6.5,,,,,8,,,,,Giáo dục kinh tế pháp luật=5.75
33009291,33,Hưng Yên,6.75,7.5,8.5,5.5,,,,,,,,
33009292,33,Hưng Yên,3.25,3.5,,,,,3.75,3,,,,
33009293,33,Hưng Yên,6,7.75,,,,,7.25,,,,,Giáo dục kinh tế pháp luật=5.85
33009294,33,Hưng Yên,5.6,8,,,,,8.5,6.25,,,,
33009295,33,Hưng Yên,1.85,4.75,,,,,3.35,3.45,,,,
33009296,33,Hưng Yên,7.25,7.25,4.5,6.5,,,,,,,,
33009297,33,Hưng Yên,4.25,5.75,,,,,7,4.35,,,,
33009298,33,Hưng Yên,3.75,4.5,,,,,3.85,4.6,,,,
33009299,33,Hưng Yên,,4.75,,,,,5.75,4.6,,,,
33009300,33,Hưng Yên,4.25,6.75,,,,,5.85,4.25,,,,
33009301,33,Hưng Yên,3.35,6.5,,,,,3.85,4.5,,,,
33009302,33,Hưng Yên,4,7,,,,,,4.45,,,,Giáo dục kinh tế pháp luật=5.25
33009303,33,Hưng Yên,5,6.5,,,,,8.5,,,,,Giáo dục kinh tế pháp luật=7
33009304,33,Hưng Yên,6,7.25,,,,,6,6,,,,
33009305,33,Hưng Yên,7.5,7,,8,8.25,,,,,,,
33009306,33,Hưng Yên,3.5,5.75,,,,,4.25,4.6,,,,
33009307,33,Hưng Yên,5.5,6.25,4,,,,7,,,,,
33009308,33,Hưng Yên,7,5.5,,6.25,5.85,,,,,,,
33009309,33,Hưng Yên,7,6.75,4.25,,,,,4.95,,,,
33009310,33,Hưng Yên,5.5,5,,3.1,,,7,,,,,
33009311,33,Hưng Yên,4.25,6.25,,,,,4.1,4.5,,,,
33009312,33,Hưng Yên,10,6.75,,9.25,9,,,,,,,
33009313,33,Hưng Yên,9.5,6,,9.5,8.5,,,,,,,
33009314,33,Hưng Yên,7.25,5.75,6.25,,7.75,,,,,,,
33009315,33,Hưng Yên,3.5,3.5,,,,,5,3.85,,,,
33009316,33,Hưng Yên,4,5.75,,,,,7.75,7.25,,,,
33009317,33,Hưng Yên,4.25,4,,,,,3.6,4.75,,,,
33009318,33,Hưng Yên,7.75,5.75,,7,6.75,,,,,,,
33009319,33,Hưng Yên,4.85,4.5,,,,,6.5,5.85,,,,
33009320,33,Hưng Yên,4.6,3.75,,,,,6.1,3.5,,,,
33009321,33,Hưng Yên,7.75,8.25,3,,,,,,,6.5,,
33009322,33,Hưng Yên,5,8,4,,,,9,,,,,
33009323,33,Hưng Yên,5,6.25,,,,,6.45,,,,,Giáo dục kinh tế pháp luật=5.25
33009324,33,Hưng Yên,3.6,5.5,,,,,4.45,3.5,,,,
33009325,33,Hưng Yên,5,6,,,,,3.75,3.5,,,,
33009326,33,Hưng Yên,1.6,8.25,3,,,,,7,,,,
33009327,33,Hưng Yên,5.1,2.25,,,,,4.45,3.35,,,,
33009328,33,Hưng Yên,7.75,7.25,,,,,9.75,6.25,,,,
33009329,33,Hưng Yên,5.75,6.5,,,,,4.75,3.5,,,,
33009330,33,Hưng Yên,5,3,,,,,4.85,5.25,,,,
33009331,33,Hưng Yên,6.5,6.25,,,,,,5.85,,,,Giáo dục kinh tế pháp luật=6.5
33009332,33,Hưng Yên,9.5,7.25,,8.25,8.25,,,,,,,
33009333,33,Hưng Yên,5.75,2.5,,,,,4.6,3.3,,,,
33009334,33,Hưng Yên,5.75,5.25,,,,,5.75,3.45,,,,
33009335,33,Hưng Yên,5.25,3.5,,,,,4.75,5.25,,,,
33009336,33,Hưng Yên,8.5,6.75,,5.35,7,,,,,,,
33009337,33,Hưng Yên,5.75,5.5,,2.75,,,3.75,,,,,
33009338,33,Hưng Yên,3.6,2.5,,,,,4,4,,,,
33009339,33,Hưng Yên,6.5,6.25,,6.5,6,,,,,,,
33009340,33,Hưng Yên,2.35,1.25,,,,,3.45,2.1,,,,
33009341,33,Hưng Yên,5.75,5.5,,,,,3.45,4,,,,
33009342,33,Hưng Yên,5.25,7.75,,,,,7.5,,,,,Giáo dục kinh tế pháp luật=6.75
33009343,33,Hưng Yên,6.25,4.5,,,,,5.1,2.35,,,,
33009344,33,Hưng Yên,3.75,4.5,,,,,5.25,2.6,,,,
33009345,33,Hưng Yên,8.5,4.75,,4.5,,,6.1,,,,,
33009346,33,Hưng Yên,8.75,5.75,,8.5,8.25,,,,,,,
33009347,33,Hưng Yên,2.6,1.75,,,,,2.75,2.25,,,,
33009348,33,Hưng Yên,5.25,7.5,,,,,8.6,,,,,Giáo dục kinh tế pháp luật=6.5
33009349,33,Hưng Yên,5.25,8.5,,,,,9.25,,,,,Giáo dục kinh tế pháp luật=5.35
33009350,33,Hưng Yên,3.75,8.25,2,,,,6.75,,,,,
33009351,33,Hưng Yên,3.85,6.5,,,,4.85,6.25,,,,,
33009352,33,Hưng Yên,8.25,5.75,,8.25,8.25,,,,,,,
33009353,33,Hưng Yên,7.25,4.75,,7,6.25,,,,,,,
33009354,33,Hưng Yên,1.75,3.5,,,,,2.1,1.95,,,,
33009355,33,Hưng Yên,2.25,3.25,,,,,4.35,2.6,,,,
33009356,33,Hưng Yên,5.25,6.5,,,,,8,8,,,,
33009357,33,Hưng Yên,7,8,4.5,3.35,,,,,,,,
33009358,33,Hưng Yên,5.75,7.75,3.25,,3.7,,,,,,,
33009359,33,Hưng Yên,2,5,,,,,3.35,4.25,,,,
33009360,33,Hưng Yên,9,7.5,,7.6,,,8,,,,,
33009361,33,Hưng Yên,1.85,4.5,,,,,3.25,2.5,,,,
33009362,33,Hưng Yên,8,6.75,,7,6.25,,,,,,,
33009363,33,Hưng Yên,6.75,5.75,,,,,7.5,7.25,,,,
33009364,33,Hưng Yên,7.5,7,,,6.75,6.85,,,,,,
33009365,33,Hưng Yên,1.35,3,,,,,1.3,3.1,,,,
33009366,33,Hưng Yên,7.75,7.25,,7,6.5,,,,,,,
33009367,33,Hưng Yên,7.5,7,,5.5,5.25,,,,,,,
33009368,33,Hưng Yên,4,6.5,,,,,4.35,3,,,,
33009369,33,Hưng Yên,2.75,6.25,,2.5,,,4.75,,,,,
33009370,33,Hưng Yên,2.85,2.75,,,,,4.75,4.1,,,,
33009371,33,Hưng Yên,3.25,5,,,,,3.95,3.95,,,,
33009372,33,Hưng Yên,7.25,7.75,,5,,,7.25,,,,,
33009373,33,Hưng Yên,7.25,7.25,,3.35,,,6.5,,,,,
33009374,33,Hưng Yên,7.25,6.25,,,3.85,5.5,,,,,,
33009375,33,Hưng Yên,4.5,6.5,,,,,5,3.75,,,,
33009376,33,Hưng Yên,4.5,7.25,,,,,5.75,5.5,,,,
33009377,33,Hưng Yên,5.75,6.75,3.5,,,,,4.25,,,,
33009378,33,Hưng Yên,6.5,7.5,,,,,,5.6,,,,Giáo dục kinh tế pháp luật=7.75
33009379,33,Hưng Yên,3.8,6.25,2.75,,,,6.25,,,,,
33009380,33,Hưng Yên,5.5,8,,,,,8.75,7,,,,
33009381,33,Hưng Yên,6.75,8.5,,5.1,,,7.75,,,,,
33009382,33,Hưng Yên,8,7,,6.25,5.35,,,,,,,
33009383,33,Hưng Yên,3.25,3.5,,,,,4,3.35,,,,
33009384,33,Hưng Yên,1.5,2.75,,,,,1.85,1.85,,,,
33009385,33,Hưng Yên,5,6.75,,4,,,6.25,,,,,
33009386,33,Hưng Yên,3.95,7.5,,,,,7.5,6.5,,,,
33009387,33,Hưng Yên,4.45,8,,,,,8.75,7.25,,,,
33009388,33,Hưng Yên,3.75,4,,,,,3.7,3.75,,,,
33009389,33,Hưng Yên,2.5,4.25,,,,,3.1,2.85,,,,
33009390,33,Hưng Yên,4.75,7.25,,4.85,,,4.75,,,,,
33009391,33,Hưng Yên,6.75,8,4,,,,9.25,,,,,
33009392,33,Hưng Yên,9.5,7.5,,5.5,,,7.5,,,,,
33009393,33,Hưng Yên,9,8,,7,5.25,,,,,,,
33009394,33,Hưng Yên,6.5,7.5,,3.6,,,5.75,,,,,
33009395,33,Hưng Yên,7.5,7,,,5,5,,,,,,
33009396,33,Hưng Yên,6.25,7.25,,,,,6.75,,,,,Giáo dục kinh tế pháp luật=5.85
33009397,33,Hưng Yên,5,7.25,,,,,8.75,5.1,,,,
33009398,33,Hưng Yên,4.25,2.75,,,,,4,3.85,,,,
33009399,33,Hưng Yên,8.25,8,,,7.5,8,,,,,,
33009400,33,Hưng Yên,6,4.5,,,,,5.25,6,,,,
33009401,33,Hưng Yên,5.1,8.5,5.5,,,,7.5,,,,,
33009402,33,Hưng Yên,4.75,5.25,,,,,3.85,4.25,,,,
33009403,33,Hưng Yên,5.75,6.75,4.25,,,,5.1,,,,,
33009404,33,Hưng Yên,3,2,,,,,3.85,2.45,,,,
33009405,33,Hưng Yên,2.75,0.75,,,,,4.25,3.85,,,,
33009406,33,Hưng Yên,5.25,8.25,,,,,9.5,,,,,Giáo dục kinh tế pháp luật=6.1
33009407,33,Hưng Yên,8,7.75,5.5,7.75,,,,,,,,
33009408,33,Hưng Yên,4.1,4.75,,,,,4.6,4,,,,
33009409,33,Hưng Yên,1.95,3.25,,,,,3.85,2.5,,,,
33009410,33,Hưng Yên,10,6.75,,8.5,8.5,,,,,,,
33009411,33,Hưng Yên,5.5,5.75,,,,,4,,,,,Công nghệ công nghiệp=6.25
33009412,33,Hưng Yên,8.5,8,,8.75,6.5,,,,,,,
33009413,33,Hưng Yên,3.25,1.75,,,,,5.25,2.85,,,,
33009414,33,Hưng Yên,3,5.25,,,,,4.35,3.1,,,,
33009415,33,Hưng Yên,8.5,7.75,,8.5,8,,,,,,,
33009416,33,Hưng Yên,3.25,3.25,,,,,2.6,2.6,,,,
33009417,33,Hưng Yên,7.25,7.75,,,4.6,5,,,,,,
33009418,33,Hưng Yên,7,8,5.25,,,,8.25,,,,,
33009419,33,Hưng Yên,3.25,5.25,,,,,3.25,3.5,,,,
33009420,33,Hưng Yên,3,6.25,,,,,5.25,3.75,,,,
33009421,33,Hưng Yên,4.25,7.75,,,,,8.5,6.85,,,,
33009422,33,Hưng Yên,8.75,7.75,6.75,7.75,,,,,,,,
33009423,33,Hưng Yên,8.5,7.5,4.75,7.75,,,,,,,,
33009424,33,Hưng Yên,3,3.5,,,,,4.25,3.6,,,,
33009425,33,Hưng Yên,6.75,6.5,3,,,,6.35,,,,,
33009426,33,Hưng Yên,5.5,5.25,,,,,3.75,4,,,,
33009427,33,Hưng Yên,8.25,,,6.75,8.5,,,,,,,
33009428,33,Hưng Yên,2.85,5,,,,,4.1,4.85,,,,
33009429,33,Hưng Yên,8.5,8.25,3.75,,8.5,,,,,,,
33009430,33,Hưng Yên,6.25,7.75,,,,,9.25,6.75,,,,
33009431,33,Hưng Yên,6.25,7.5,,3.1,,6.1,,,,,,
33009432,33,Hưng Yên,8.75,7.75,7.5,7.5,,,,,,,,
33009433,33,Hưng Yên,3.75,8.25,,,,,6.6,4.6,,,,
33009434,33,Hưng Yên,5.5,6.75,,,,,5,3,,,,
33009435,33,Hưng Yên,6,5.75,,3.6,,,6.25,,,,,
33009436,33,Hưng Yên,6,2.5,,,,,4.6,4.75,,,,
33009437,33,Hưng Yên,6.5,6.25,,,,,4.5,,,,,Công nghệ công nghiệp=6.1
33009438,33,Hưng Yên,7.25,5,,8,5.35,,,,,,,
33009439,33,Hưng Yên,4.75,5.5,,,,,,7.75,,,,Giáo dục kinh tế pháp luật=8.25
33009440,33,Hưng Yên,9,7.25,,6.25,6.75,,,,,,,
33009441,33,Hưng Yên,8.75,7,,5.75,5.25,,,,,,,
33009442,33,Hưng Yên,2.5,1.75,,,,,2.95,3.45,,,,
33009443,33,Hưng Yên,5.25,6,2.5,,,,8.75,,,,,
33009444,33,Hưng Yên,3.25,7.75,,,,,6,4.75,,,,
33009445,33,Hưng Yên,5.25,7.5,,,,,6.5,,,,,Giáo dục kinh tế pháp luật=5.75
33009446,33,Hưng Yên,9.5,6.5,,8.25,8,,,,,,,
33009447,33,Hưng Yên,9,,,7.25,,7.25,,,,,,
33009448,33,Hưng Yên,1.5,3,,,,,2.55,2.35,,,,
33009449,33,Hưng Yên,8,6,,3.85,,,3.1,,,,,
33009450,33,Hưng Yên,6.5,6.25,,3.1,,,6.1,,,,,
33009451,33,Hưng Yên,5.5,6.5,,,,,7.25,5.5,,,,
33009452,33,Hưng Yên,7.75,7.25,,,,,7.25,,,,,Công nghệ công nghiệp=6.5
33009453,33,Hưng Yên,6.75,6.5,,6,,,,5.25,,,,
33009454,33,Hưng Yên,3.75,2.25,,,,,3.2,1.85,,,,
33009455,33,Hưng Yên,3.5,4.5,,,,,3.6,4.25,,,,
33009456,33,Hưng Yên,5.25,8.5,6.75,,,,7.1,,,,,
33009457,33,Hưng Yên,1.8,3.5,,,,,5.7,3.8,,,,
33009458,33,Hưng Yên,6.25,6.5,,,,,8,6.25,,,,
33009459,33,Hưng Yên,3.5,3.5,,,,,7,5.6,,,,
33009460,33,Hưng Yên,8,6.5,,7.75,6.85,,,,,,,
33009461,33,Hưng Yên,8.5,8,,7,8.25,,,,,,,
33009462,33,Hưng Yên,2.5,5.75,,,,,5,3.75,,,,
33009463,33,Hưng Yên,3.7,6,,,,,4,2,,,,
33009464,33,Hưng Yên,2.6,4.25,,,,,5.35,3.25,,,,
33009465,33,Hưng Yên,9,7.25,,7.5,8,,,,,,,
33009466,33,Hưng Yên,7.25,7.25,,5.75,,,7.5,,,,,
33009467,33,Hưng Yên,8.75,6.75,,5.5,6.25,,,,,,,
33009468,33,Hưng Yên,2.5,2.75,,,,,2.8,3.35,,,,
33009469,33,Hưng Yên,8.75,7,,7,5.5,,,,,,,
33009470,33,Hưng Yên,5,7,,,,,7.5,,,,,Công nghệ công nghiệp=3.85
33009471,33,Hưng Yên,8.5,8,,6.25,6.1,,,,,,,
33009472,33,Hưng Yên,8.25,7.5,,8,6.35,,,,,,,
33009473,33,Hưng Yên,3.1,3.5,,,,,3.1,1.45,,,,
33009474,33,Hưng Yên,4,5.75,,,,,5,4.55,,,,
33009475,33,Hưng Yên,4.75,7,,,,,6.25,7.1,,,,
33009476,33,Hưng Yên,,7.25,,,,,9,7,,,,
33009477,33,Hưng Yên,3.25,7.75,,,,,6.5,,,,,Giáo dục kinh tế pháp luật=4.7
33009478,33,Hưng Yên,2.1,6.25,,,,,3.5,3.85,,,,
33009479,33,Hưng Yên,3.5,5.75,,,,,4.6,3.1,,,,
33009480,33,Hưng Yên,5.75,7.75,4,,,,,6.75,,,,
33009481,33,Hưng Yên,4.25,7.25,,,,,7,7.75,,,,
33009482,33,Hưng Yên,4.25,7.25,,,,,9,8.5,,,,
33009483,33,Hưng Yên,8.5,6.5,,5.35,6.75,,,,,,,
33009484,33,Hưng Yên,3.6,6,,,,,3.25,4.5,,,,
33009485,33,Hưng Yên,3,5.5,,,,,3,5.1,,,,
33009486,33,Hưng Yên,6.75,6.75,,,,,9.25,7.75,,,,
33009487,33,Hưng Yên,2.1,4.25,,,,,5,2.2,,,,
33009488,33,Hưng Yên,6.75,6,,4.85,6.25,,,,,,,
33009489,33,Hưng Yên,1.85,5.5,,,,,3.35,2.5,,,,
33009490,33,Hưng Yên,3.5,4.25,,,,,4.85,4.5,,,,
33009491,33,Hưng Yên,4.7,6.75,,,,,,6.5,,,,Giáo dục kinh tế pháp luật=7.1
33009492,33,Hưng Yên,8.75,7.5,,8.75,6.25,,,,,,,
33009493,33,Hưng Yên,8,6,,6.1,6.75,,,,,,,
33009494,33,Hưng Yên,9.5,,,7.25,8.5,,,,,,,
33009495,33,Hưng Yên,5,7.5,,4.5,,,7.35,,,,,
33009496,33,Hưng Yên,5.5,7,,4.25,,,6.75,,,,,
33009497,33,Hưng Yên,6.25,7,,4.75,,,4.85,,,,,
33009498,33,Hưng Yên,7.75,8,6,6.75,,,,,,,,
33009499,33,Hưng Yên,8.75,7.5,6.5,4.25,,,,,,,,
33009500,33,Hưng Yên,4.75,7,,,,,,4.75,,,,Giáo dục kinh tế pháp luật=4.7
33009501,33,Hưng Yên,7.5,7.5,5.5,,,,,4.85,,,,
33009502,33,Hưng Yên,6.75,8.25,4,,,,8.5,,,,,
33009503,33,Hưng Yên,4.5,6.5,,,,,6.5,5.5,,,,
33009504,33,Hưng Yên,3,5.25,,,,,3,5.25,,,,
33009505,33,Hưng Yên,8.25,7,,7.25,7.25,,,,,,,
33009506,33,Hưng Yên,8,8.25,3.5,,,,7.75,,,,,
33009507,33,Hưng Yên,6.5,8.25,,,,,8.75,9,,,,
33009508,33,Hưng Yên,3,5.5,,,,,3.6,3.5,,,,
33009509,33,Hưng Yên,7,8.75,6.25,,,,9.5,,,,,
33009510,33,Hưng Yên,8,8,,5.6,5.1,,,,,,,
33009511,33,Hưng Yên,5.5,6.5,,,,,4.7,5,,,,
33009512,33,Hưng Yên,7.5,8,,5.5,4.85,,,,,,,
33009513,33,Hưng Yên,6,5.25,,6,,,7.5,,,,,
33009514,33,Hưng Yên,8.25,5.5,3.5,4.1,,,,,,,,
33009516,33,Hưng Yên,8.75,6.5,,6,7,,,,,,,
33009517,33,Hưng Yên,6.25,6.75,3.25,4.2,,,,,,,,
33009518,33,Hưng Yên,4.25,7.5,3.25,,,,7.1,,,,,
33009519,33,Hưng Yên,7,7.75,2.5,,,5.25,,,,,,
33009520,33,Hưng Yên,5,7.25,3.5,,,,8,,,,,
33009521,33,Hưng Yên,3.35,7,3.5,,,,7.25,,,,,
33009522,33,Hưng Yên,6.5,7.75,4.75,,,,8.75,,,,,
33009523,33,Hưng Yên,3.25,6.25,,,,,5.5,,,,,Giáo dục kinh tế pháp luật=3.5
33009524,33,Hưng Yên,5.5,6.25,3,,,,8.5,,,,,
33009525,33,Hưng Yên,3.6,6.5,,,,,5.6,5,,,,
33009526,33,Hưng Yên,1.6,6.75,,,,,2.85,,,,,Giáo dục kinh tế pháp luật=3.2
33009527,33,Hưng Yên,8.5,5.75,,4.35,5,,,,,,,
33009528,33,Hưng Yên,8.5,5.25,,5.25,7,,,,,,,
33009529,33,Hưng Yên,8.5,5.25,,7.35,7.75,,,,,,,
33009530,33,Hưng Yên,4.25,4,,,,,3.45,,,,,Giáo dục kinh tế pháp luật=2.1
33009531,33,Hưng Yên,3,6.75,,,,,6,,,,,Giáo dục kinh tế pháp luật=3.2
33009532,33,Hưng Yên,5.5,7,4.5,,,,,,,,,
33009533,33,Hưng Yên,5.75,5.5,,,,,3.6,3.45,,,,
33009534,33,Hưng Yên,3.25,3.25,,,,,,,,,,Công nghệ nông nghiệp=6.5; Giáo dục kinh tế pháp luật=4.85
33009535,33,Hưng Yên,3.6,5.5,,2.85,2.75,,,,,,,
33009536,33,Hưng Yên,3.2,6.75,,,2.95,,6.25,,,,,
33009537,33,Hưng Yên,6.25,8,,,5.5,7,,,,,,
33009538,33,Hưng Yên,8,7.75,4.75,,,,7.25,,,,,
33009539,33,Hưng Yên,6,6,,,,,7,,,,,Công nghệ nông nghiệp=6.5
33009540,33,Hưng Yên,6.25,5.25,,3.25,5.25,,,,,,,
33009541,33,Hưng Yên,3.85,5,,,,,4.75,,,,,Giáo dục kinh tế pháp luật=4.5
33009542,33,Hưng Yên,6,6.25,5,5.5,,,,,,,,
33009543,33,Hưng Yên,3.1,5.5,,,,,5.25,,,,,Giáo dục kinh tế pháp luật=5.1
33009544,33,Hưng Yên,3.6,8,7,,,,8.35,,,,,
33009545,33,Hưng Yên,8,6.25,,6.75,,,7.1,,,,,
33009546,33,Hưng Yên,8.25,7.25,,5.25,6.25,,,,,,,
33009547,33,Hưng Yên,3.5,6.5,,3.25,,,6.75,,,,,
33009548,33,Hưng Yên,2.2,6.25,,,,,4.85,,,,,
33009549,33,Hưng Yên,6.5,5.75,,3.25,,,5.85,,,,,
33009550,33,Hưng Yên,5,7.75,,4.75,6.5,,,,,,,
33009551,33,Hưng Yên,4.5,7.75,,,,,4.6,,,,,Giáo dục kinh tế pháp luật=3.95
33009552,33,Hưng Yên,5,6.5,6.75,,,,8.75,,,,,
33009553,33,Hưng Yên,6.75,7.5,,,,,,4.5,,,,Giáo dục kinh tế pháp luật=4.85
33009554,33,Hưng Yên,3,6.75,,,,,3.7,,,,,Giáo dục kinh tế pháp luật=3.2
33009555,33,Hưng Yên,6,6.5,,,,,8.5,4.5,,,,
33009556,33,Hưng Yên,4.5,5.5,,2.5,,1.85,,,,,,
33009557,33,Hưng Yên,7,7.25,4.5,7.75,,,,,,,,
33009558,33,Hưng Yên,7,7.75,4,,,,7.6,,,,,
33009559,33,Hưng Yên,7.5,7.5,3.75,,7.5,,,,,,,
33009560,33,Hưng Yên,3.35,6,,,,,4.5,,,,,Giáo dục kinh tế pháp luật=3.5
33009561,33,Hưng Yên,6.25,7.5,4,,,,7.5,,,,,
33009562,33,Hưng Yên,3,5.5,,,,,7.25,,,,,Giáo dục kinh tế pháp luật=4.35
33009563,33,Hưng Yên,8.5,8.75,8.75,9.25,,,,,,,,
33009564,33,Hưng Yên,6.5,7,5.25,,,,8.25,,,,,
33009565,33,Hưng Yên,7.75,6,,3.6,,,6.25,,,,,
33009566,33,Hưng Yên,7.25,6.5,,3,,,4.95,,,,,
33009567,33,Hưng Yên,3.7,2.25,,,,,3.75,,,,,Giáo dục kinh tế pháp luật=2.5
33009568,33,Hưng Yên,3.6,6.25,,,,,5.5,4.75,,,,
33009569,33,Hưng Yên,4.75,3.5,,,,,4.6,,,,,Giáo dục kinh tế pháp luật=3.2
33009570,33,Hưng Yên,6,7.75,2.75,,,,8.75,,,,,
33009571,33,Hưng Yên,3.45,4.75,,,,,3.75,,,,,Giáo dục kinh tế pháp luật=1.6
33009572,33,Hưng Yên,,7.5,,,,,9.5,7.5,,,,
33009573,33,Hưng Yên,7.25,6.5,,3.35,,,7.85,,,,,
33009574,33,Hưng Yên,7.75,6,,,7.75,8,,,,,,
33009575,33,Hưng Yên,5.75,3.75,,,,,6.5,5.75,,,,
33009576,33,Hưng Yên,6.5,7.5,,,,,7.75,,,,,Công nghệ nông nghiệp=8.25
33009577,33,Hưng Yên,4.35,4,,,,,4,,,,,Giáo dục kinh tế pháp luật=2.85
33009578,33,Hưng Yên,5,6.25,2.25,,,,7.25,,,,,
33009579,33,Hưng Yên,4.75,4.75,,,,,4.1,,,,,Giáo dục kinh tế pháp luật=4.5
33009580,33,Hưng Yên,5.5,6.5,,,,,4.1,,,,,Giáo dục kinh tế pháp luật=5.5
33009581,33,Hưng Yên,3,6.25,,,,,6.5,,,,,Giáo dục kinh tế pháp luật=4
33009582,33,Hưng Yên,4.25,7,,,3.35,5.5,,,,,,
33009583,33,Hưng Yên,4.75,6.25,3.25,,,,5.35,,,,,
33009584,33,Hưng Yên,,6,,,,,,,,,,
33009585,33,Hưng Yên,5.5,7,,,,,5.45,,,,,Giáo dục kinh tế pháp luật=3.25
33009586,33,Hưng Yên,6.75,6.25,,2.85,,,8,,,,,
33009587,33,Hưng Yên,7.5,7.5,7,,,,8.5,,,,,
33009588,33,Hưng Yên,3.1,6.5,,,,,5.5,,,,,Giáo dục kinh tế pháp luật=4.25
33009589,33,Hưng Yên,8.5,7,,6.75,6,,,,,,,
33009590,33,Hưng Yên,6.5,6.75,2.5,,,,8.75,,,,,
33009591,33,Hưng Yên,4.5,8,6,,,,,,,,,
33009592,33,Hưng Yên,7.5,7.25,,4.35,5.75,,,,,,,
33009593,33,Hưng Yên,6.25,7,,,,,8.75,7.75,,,,
33009594,33,Hưng Yên,3.85,6.25,,,,,7.75,,,,,Giáo dục kinh tế pháp luật=6.75
33009595,33,Hưng Yên,3.35,5.5,,3.5,,,5.35,,,,,
33009596,33,Hưng Yên,4.1,5.5,,,,,4.5,4,,,,
33009597,33,Hưng Yên,9,7.25,6.75,9,,,,,,,,
33009598,33,Hưng Yên,5.75,6.25,4.25,4.35,,,,,,,,
33009599,33,Hưng Yên,5,6.25,,,,,6.25,4.35,,,,
33009600,33,Hưng Yên,7.25,5.5,,6.1,,,7.75,,,,,
33009601,33,Hưng Yên,5.75,5.75,3,,,,8,,,,,
33009602,33,Hưng Yên,7.5,6,,7.5,6.75,,,,,,,
33009603,33,Hưng Yên,9,6.5,,4.6,5.75,,,,,,,
33009604,33,Hưng Yên,8,4.75,,5.1,,,6.75,,,,,
33009605,33,Hưng Yên,7.5,6.25,,3.5,7,,,,,,,
33009606,33,Hưng Yên,2.35,4,,,,,3.45,,,,,Giáo dục kinh tế pháp luật=4.6
33009607,33,Hưng Yên,3.2,3.25,,,,,4.1,,,,,Giáo dục kinh tế pháp luật=2.85
33009608,33,Hưng Yên,4,8,,,,,7.75,,,,,Giáo dục kinh tế pháp luật=7
33009609,33,Hưng Yên,4.25,4.25,,2.35,,,5.75,,,,,
