sbd,province_code,province_name,toan,ngu_van,ngoai_ngu,vat_li,hoa_hoc,sinh_hoc,lich_su,dia_li,gdcd,tin_hoc,cong_nghe,extra
80022646,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=4.1; V&#x103;n=6.25; &#x110;&#x1ECB;a=4.5; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=5.6
80022647,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=3; V&#x103;n=4.25; &#x110;&#x1ECB;a=4.5; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=4
80022648,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=5.5; V&#x103;n=6; &#x110;&#x1ECB;a=6.25; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=8
80022649,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=5.25; V&#x103;n=5.25; &#x110;&#x1ECB;a=3.75; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=5.35
80022650,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=5; V&#x103;n=4.75; &#x110;&#x1ECB;a=5.25; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=5.25
80022651,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=5.75; V&#x103;n=5; S&#x1EED;=5; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=4.5
80022652,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=2.45; H&#xF3;a=2.35; V&#x103;n=5.25; S&#x1EED;=4.5
80022653,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=5.5; V&#x103;n=6; S&#x1EED;=5.85; &#x110;&#x1ECB;a=4.95
80022654,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=4.25; H&#xF3;a=3.6; V&#x103;n=5.75; S&#x1EED;=7
80022655,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=7; V&#x103;n=6; S&#x1EED;=6.75; Ngo&#x1EA1;i ng&#x1EEF;=4
80022656,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=4.75; V&#x103;n=5.25; S&#x1EED;=6; &#x110;&#x1ECB;a=6.5
80022657,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=5; V&#x103;n=6.25; &#x110;&#x1ECB;a=4.75; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=5.25
80022658,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=6.25; V&#x103;n=7; S&#x1EED;=8.5; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=8.25
80022659,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=6.5; L&#xED;=6; V&#x103;n=5.75; Ngo&#x1EA1;i ng&#x1EEF;=4.5
80022660,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=6.5; H&#xF3;a=7.5; V&#x103;n=6; Ngo&#x1EA1;i ng&#x1EEF;=6
80022661,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=5.5; L&#xED;=3.1; V&#x103;n=4.75; Ngo&#x1EA1;i ng&#x1EEF;=2.25
80022662,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=4.35; V&#x103;n=4.75; S&#x1EED;=4.2; &#x110;&#x1ECB;a=3.1
80022663,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=4.25; V&#x103;n=3.25; S&#x1EED;=4.95; Ngo&#x1EA1;i ng&#x1EEF;=4.75
80022664,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=3.75; V&#x103;n=5.5; S&#x1EED;=6.5; &#x110;&#x1ECB;a=3.45
80022665,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=5.5; V&#x103;n=5.5; &#x110;&#x1ECB;a=6.5; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=3.25
80022666,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=3.85; V&#x103;n=6.5; S&#x1EED;=6; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=7.25
80022667,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=6; V&#x103;n=4.25; S&#x1EED;=6.25; &#x110;&#x1ECB;a=4.75
80022668,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=5.25; V&#x103;n=6.25; S&#x1EED;=6.75; &#x110;&#x1ECB;a=5.5
80022669,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=6.5; V&#x103;n=5.83; S&#x1EED;=8.25; &#x110;&#x1ECB;a=6.5
80022670,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=9; L&#xED;=5.85; V&#x103;n=6.25; Ngo&#x1EA1;i ng&#x1EEF;=2.75
80022671,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=5.5; V&#x103;n=5.75; S&#x1EED;=7.75; Ngo&#x1EA1;i ng&#x1EEF;=3.75
80022672,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=6.25; V&#x103;n=6.75; &#x110;&#x1ECB;a=5; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=6.6
80022673,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=8; L&#xED;=3.75; V&#x103;n=6; Ngo&#x1EA1;i ng&#x1EEF;=4.5
80022674,80,Tây Ninh,,,,,,,,,,7.75,,To&#xE1;n=6.5; V&#x103;n=4.5; Ngo&#x1EA1;i ng&#x1EEF;=5
80022675,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=6.5; L&#xED;=6.35; V&#x103;n=6.5; Ngo&#x1EA1;i ng&#x1EEF;=5.75
80022676,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=7.25; V&#x103;n=7; S&#x1EED;=8.5; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=6.5
80022677,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=5.25; V&#x103;n=5.5; S&#x1EED;=6.35; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=6.1
80022678,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=3.5; V&#x103;n=5; S&#x1EED;=3.6; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=3.1
80022679,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=5.5; V&#x103;n=5.25; &#x110;&#x1ECB;a=6.75; Ngo&#x1EA1;i ng&#x1EEF;=4.75
80022680,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=6.5; L&#xED;=4.2; V&#x103;n=6.5; Ngo&#x1EA1;i ng&#x1EEF;=3.5
80022681,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=3.75; V&#x103;n=4; &#x110;&#x1ECB;a=3.6; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=4.2
80022682,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=7.75; L&#xED;=6.5; V&#x103;n=5.5; Ngo&#x1EA1;i ng&#x1EEF;=5.25
80022683,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=4.75; V&#x103;n=5.25; S&#x1EED;=7.5; &#x110;&#x1ECB;a=5.35
80022684,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=5.5; V&#x103;n=6.75; S&#x1EED;=7.5; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=7.25
80022685,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=3.85; V&#x103;n=5.75; S&#x1EED;=8; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=6.35
80022686,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=6.25; V&#x103;n=4.5; &#x110;&#x1ECB;a=5.1; Ngo&#x1EA1;i ng&#x1EEF;=4.25
80022687,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=5; V&#x103;n=4.75; S&#x1EED;=5.75; Ngo&#x1EA1;i ng&#x1EEF;=4.75
80022688,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=7.5; L&#xED;=6.5; V&#x103;n=7.25; Ngo&#x1EA1;i ng&#x1EEF;=5.5
80022689,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=5.25; V&#x103;n=5.25; S&#x1EED;=6.35; Ngo&#x1EA1;i ng&#x1EEF;=3
80022690,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=4.25; V&#x103;n=7; &#x110;&#x1ECB;a=6.1; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=5.6
80022691,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=6.75; L&#xED;=4.6; V&#x103;n=7.25; Ngo&#x1EA1;i ng&#x1EEF;=5.5
80022692,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=3.5; V&#x103;n=5.5; S&#x1EED;=5.75; &#x110;&#x1ECB;a=4
80022693,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=4.5; V&#x103;n=6.25; S&#x1EED;=6.5; &#x110;&#x1ECB;a=6.5
80022694,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=5; V&#x103;n=6.5; S&#x1EED;=6.75; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=5.5
80022695,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=5.75; V&#x103;n=5; S&#x1EED;=6.5; &#x110;&#x1ECB;a=5.5
80022696,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=5.5; V&#x103;n=5.5; S&#x1EED;=6; &#x110;&#x1ECB;a=3.75
80022697,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=3.25; V&#x103;n=4.75; &#x110;&#x1ECB;a=3.7; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=4.25
80022698,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=6.5; V&#x103;n=6; S&#x1EED;=6.35; &#x110;&#x1ECB;a=4
80022699,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=4.25; V&#x103;n=5; S&#x1EED;=5.5; &#x110;&#x1ECB;a=4.5
80022700,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=3.75; V&#x103;n=6; S&#x1EED;=5.25; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=3.85
80022701,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=4.5; V&#x103;n=6.5; S&#x1EED;=6.5; &#x110;&#x1ECB;a=5.5
80022702,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=5; V&#x103;n=5; S&#x1EED;=3.3; &#x110;&#x1ECB;a=4.85
80022703,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=6; V&#x103;n=6.5; S&#x1EED;=6.75; &#x110;&#x1ECB;a=6.5
80022704,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=8; L&#xED;=4.1; V&#x103;n=5.75; Ngo&#x1EA1;i ng&#x1EEF;=4.5
80022705,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=4.5; V&#x103;n=4.25; &#x110;&#x1ECB;a=3.5; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=3.85
80022706,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=4; V&#x103;n=5.25; S&#x1EED;=6.1; &#x110;&#x1ECB;a=5
80022707,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=3.85; V&#x103;n=6.25; &#x110;&#x1ECB;a=3.6; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=6.35
80022708,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=5.25; V&#x103;n=6; S&#x1EED;=4.75; &#x110;&#x1ECB;a=2.85
80022709,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=5.25; V&#x103;n=6; &#x110;&#x1ECB;a=5.6; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=6
80022710,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=3.5; V&#x103;n=5.25; &#x110;&#x1ECB;a=4.25; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=5.25
80022711,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=4.75; V&#x103;n=5.75; S&#x1EED;=5.7; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=5.5
80022712,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=4.35; V&#x103;n=5.25; S&#x1EED;=5.85; &#x110;&#x1ECB;a=5.75
80022713,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=5.25; V&#x103;n=6.5; &#x110;&#x1ECB;a=5.75; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=6.75
80022714,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=3.25; V&#x103;n=4.75; &#x110;&#x1ECB;a=5.1; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=3.75
80022715,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=5.5; V&#x103;n=5.75; S&#x1EED;=6.75; Ngo&#x1EA1;i ng&#x1EEF;=3
80022716,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=3.25; V&#x103;n=4.5; S&#x1EED;=6.1; &#x110;&#x1ECB;a=2.95
80022717,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=6.5; V&#x103;n=6.75; S&#x1EED;=7.5; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=6.6
80022718,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=4.1; V&#x103;n=6.25; S&#x1EED;=4.75; &#x110;&#x1ECB;a=3.25
80022719,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=2.05; V&#x103;n=3.75; S&#x1EED;=4.6; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=5.35
80022720,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=5.75; V&#x103;n=4.75; S&#x1EED;=8.5; &#x110;&#x1ECB;a=5.5
80022721,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=5; V&#x103;n=5.75; S&#x1EED;=4.7; Ngo&#x1EA1;i ng&#x1EEF;=5.25
80022722,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=4.1; V&#x103;n=6; S&#x1EED;=6.25; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=3.7
80022723,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=5.5; V&#x103;n=4.5; &#x110;&#x1ECB;a=3.45; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=5
80022724,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=8; L&#xED;=7.25; V&#x103;n=5.75; Ngo&#x1EA1;i ng&#x1EEF;=5.75
80022725,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=6; V&#x103;n=6.25; S&#x1EED;=9; &#x110;&#x1ECB;a=5.5
80022726,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=9; L&#xED;=7.5; V&#x103;n=6.75; Ngo&#x1EA1;i ng&#x1EEF;=5
80022727,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=7.5; V&#x103;n=6; S&#x1EED;=7.5; Ngo&#x1EA1;i ng&#x1EEF;=6.25
80022728,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=5.5; V&#x103;n=5.25; &#x110;&#x1ECB;a=3.35; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=4.85
80022729,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=5.5; L&#xED;=4.5; V&#x103;n=4.25; Ngo&#x1EA1;i ng&#x1EEF;=4.5
80022730,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=9; L&#xED;=6.5; V&#x103;n=5.75; Ngo&#x1EA1;i ng&#x1EEF;=6.5
80022731,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=6.5; V&#x103;n=7; S&#x1EED;=8; &#x110;&#x1ECB;a=5.85
80022732,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=4.25; L&#xED;=3.25; V&#x103;n=6.25; Ngo&#x1EA1;i ng&#x1EEF;=3
80022733,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=5.5; V&#x103;n=6.75; &#x110;&#x1ECB;a=6.25; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=7.35
80022734,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=5; V&#x103;n=4.5; S&#x1EED;=3.2; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=3.85
80022735,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=5; V&#x103;n=7.25; &#x110;&#x1ECB;a=5.75; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=5.35
80022736,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=7; L&#xED;=6; V&#x103;n=6; Ngo&#x1EA1;i ng&#x1EEF;=4
80022737,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=7; L&#xED;=6; V&#x103;n=8; Ngo&#x1EA1;i ng&#x1EEF;=3.5
80022738,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=4.5; V&#x103;n=7; &#x110;&#x1ECB;a=4.35; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=6.25
80022739,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=3.75; V&#x103;n=5.25; &#x110;&#x1ECB;a=2.05; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=4
80022740,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=5.5; V&#x103;n=6.75; &#x110;&#x1ECB;a=5.6; Ngo&#x1EA1;i ng&#x1EEF;=5.25
80022741,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=5.75; V&#x103;n=6; S&#x1EED;=6.5; Ngo&#x1EA1;i ng&#x1EEF;=3
80022742,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=6; V&#x103;n=6.5; S&#x1EED;=5.6; &#x110;&#x1ECB;a=5.75
80022743,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=5.1; V&#x103;n=7.25; S&#x1EED;=9; &#x110;&#x1ECB;a=6.25
80022744,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=5.25; V&#x103;n=5.25; S&#x1EED;=8.75; &#x110;&#x1ECB;a=5.35
80022745,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=3.85; L&#xED;=3.75; V&#x103;n=4.75; Ngo&#x1EA1;i ng&#x1EEF;=2.75
80022746,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=6.25; V&#x103;n=5.5; S&#x1EED;=5.5; &#x110;&#x1ECB;a=4.1
80022747,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=5; V&#x103;n=5.5; S&#x1EED;=2.75; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=3.75
80022748,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=5.25; V&#x103;n=5.5; &#x110;&#x1ECB;a=5; Ngo&#x1EA1;i ng&#x1EEF;=4.5
80022749,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=3.85; L&#xED;=4.25; V&#x103;n=5; Ngo&#x1EA1;i ng&#x1EEF;=3.75
80022750,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=4.75; V&#x103;n=5.5; S&#x1EED;=5.75; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=6.25
80022751,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=4.25; V&#x103;n=5; S&#x1EED;=4.85; &#x110;&#x1ECB;a=4.25
80022752,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=6.75; L&#xED;=6; V&#x103;n=5; Ngo&#x1EA1;i ng&#x1EEF;=4.5
80022753,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=5.1; V&#x103;n=5.5; S&#x1EED;=6.25; &#x110;&#x1ECB;a=5.6
80022754,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=6.75; V&#x103;n=5.25; S&#x1EED;=6.6; Ngo&#x1EA1;i ng&#x1EEF;=4
80022755,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=6.25; V&#x103;n=4; &#x110;&#x1ECB;a=4.5; Ngo&#x1EA1;i ng&#x1EEF;=4.5
80022756,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=5.25; V&#x103;n=5.75; S&#x1EED;=6.45; &#x110;&#x1ECB;a=7
80022757,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=3.35; V&#x103;n=6.25; &#x110;&#x1ECB;a=5; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=5.1
80022758,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=7.75; L&#xED;=4.1; V&#x103;n=5.5; Ngo&#x1EA1;i ng&#x1EEF;=2.75
80022759,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=4.5; V&#x103;n=5.25; S&#x1EED;=5.1; &#x110;&#x1ECB;a=4.35
80022760,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=2.75; V&#x103;n=5; S&#x1EED;=3.35; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=3.8
80022761,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=5; V&#x103;n=5; S&#x1EED;=6.75; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=7
80022762,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=3.75; V&#x103;n=4.75; S&#x1EED;=5; &#x110;&#x1ECB;a=4.45
80022763,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=3.25; V&#x103;n=5.5; S&#x1EED;=6.5; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=5.25
80022764,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=6.5; V&#x103;n=4.75; S&#x1EED;=7.75; Ngo&#x1EA1;i ng&#x1EEF;=3.75
80022765,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=4; V&#x103;n=5.25; &#x110;&#x1ECB;a=5.1; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=6
80022766,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=6.75; L&#xED;=5.25; V&#x103;n=7; Ngo&#x1EA1;i ng&#x1EEF;=4.75
80022767,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=7.75; L&#xED;=6.35; V&#x103;n=6.75; Ngo&#x1EA1;i ng&#x1EEF;=6.75
80022768,80,Tây Ninh,,,,,,,,,,5.75,,To&#xE1;n=5.5; V&#x103;n=6.25; Ngo&#x1EA1;i ng&#x1EEF;=4.5
80022769,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=4.75; V&#x103;n=5.75; S&#x1EED;=4.1; &#x110;&#x1ECB;a=6
80022770,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=9; V&#x103;n=6; S&#x1EED;=8; Ngo&#x1EA1;i ng&#x1EEF;=3.5
80022771,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=7.25; V&#x103;n=7; S&#x1EED;=5.75; &#x110;&#x1ECB;a=6.75
80022772,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=4.75; V&#x103;n=5.5; S&#x1EED;=6.25; &#x110;&#x1ECB;a=6.25
80022773,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=5.75; V&#x103;n=6.25; Ngo&#x1EA1;i ng&#x1EEF;=4.5; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=6
80022774,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=10; L&#xED;=8; V&#x103;n=6.92; Ngo&#x1EA1;i ng&#x1EEF;=7.75
80022775,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=6.25; V&#x103;n=6.5; S&#x1EED;=7.1; &#x110;&#x1ECB;a=5
80022776,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=4; V&#x103;n=4.5; S&#x1EED;=5.85; &#x110;&#x1ECB;a=3.5
80022777,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=4; V&#x103;n=6; S&#x1EED;=7.75; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=6.6
80022778,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=7.25; L&#xED;=6.5; V&#x103;n=6.5; Ngo&#x1EA1;i ng&#x1EEF;=5
80022779,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=5.75; V&#x103;n=4.75; S&#x1EED;=5.05; &#x110;&#x1ECB;a=4.1
80022780,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=4.5; V&#x103;n=5.25; S&#x1EED;=5.75; &#x110;&#x1ECB;a=4
80022781,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=5; V&#x103;n=6; &#x110;&#x1ECB;a=4.1; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=4.35
80022782,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=7; V&#x103;n=6.75; S&#x1EED;=8.25; Ngo&#x1EA1;i ng&#x1EEF;=5.5
80022783,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=5.5; V&#x103;n=4.75; &#x110;&#x1ECB;a=3.6; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=4.85
80022784,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=6; V&#x103;n=6.5; S&#x1EED;=6.85; &#x110;&#x1ECB;a=7.25
80022785,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=4; V&#x103;n=6.5; S&#x1EED;=7.35; &#x110;&#x1ECB;a=5.6
80022786,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=5.5; L&#xED;=3.1; V&#x103;n=5.75; Ngo&#x1EA1;i ng&#x1EEF;=3.75
80022787,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=4.5; V&#x103;n=5.25; S&#x1EED;=4.7; &#x110;&#x1ECB;a=4.5
80022788,80,Tây Ninh,,,,,,,,,,,,To&#xE1;n=5.5; L&#xED;=4; V&#x103;n=6; Ngo&#x1EA1;i ng&#x1EEF;=2.25
