sbd,province_code,province_name,toan,ngu_van,ngoai_ngu,vat_li,hoa_hoc,sinh_hoc,lich_su,dia_li,gdcd,tin_hoc,cong_nghe,extra
42017923,42,Hà Tĩnh,,,,,,,,,,,,To&#xE1;n=4; V&#x103;n=7; S&#x1EED;=6.5; &#x110;&#x1ECB;a=6.25
42017924,42,Hà Tĩnh,,,,,,,,,,,,To&#xE1;n=3; V&#x103;n=4.5; S&#x1EED;=4.2; &#x110;&#x1ECB;a=5.1
42017925,42,Hà Tĩnh,,,,,,,,,,,,To&#xE1;n=5.25; V&#x103;n=7.75; S&#x1EED;=7.25; &#x110;&#x1ECB;a=5.5
42017926,42,Hà Tĩnh,,,,,,,,,,,,To&#xE1;n=1.85; V&#x103;n=5; S&#x1EED;=4.75; &#x110;&#x1ECB;a=2.75
42017927,42,Hà Tĩnh,,,,,,,,,,,,To&#xE1;n=2.75; V&#x103;n=5.25; S&#x1EED;=5.5; &#x110;&#x1ECB;a=4.85
42017928,42,Hà Tĩnh,,,,,,8.5,,,,,,To&#xE1;n=9; H&#xF3;a=7.5; V&#x103;n=7.5
42017929,42,Hà Tĩnh,,,,,,,,,,,,To&#xE1;n=4.1; V&#x103;n=7.5; S&#x1EED;=6.75; &#x110;&#x1ECB;a=6
42017930,42,Hà Tĩnh,,,,,,,,,,,,To&#xE1;n=6.5; H&#xF3;a=5.6; V&#x103;n=6.25; Ngo&#x1EA1;i ng&#x1EEF;=3.5
42017931,42,Hà Tĩnh,,,,,,,,,,,,To&#xE1;n=8.75; L&#xED;=6.5; H&#xF3;a=6.1; V&#x103;n=7.75
42017932,42,Hà Tĩnh,,,,,,,,,,,,To&#xE1;n=4.25; V&#x103;n=6.75; S&#x1EED;=5.75
42017933,42,Hà Tĩnh,,,,,,,,,,,,To&#xE1;n=4.75; V&#x103;n=7; S&#x1EED;=6; &#x110;&#x1ECB;a=4.75
42017934,42,Hà Tĩnh,,,,,,,,,,,,To&#xE1;n=9; L&#xED;=8.5; H&#xF3;a=7.75; V&#x103;n=7.25
42017935,42,Hà Tĩnh,,,,,,,,,,,,To&#xE1;n=1.7; V&#x103;n=6; S&#x1EED;=4; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=5
42017936,42,Hà Tĩnh,,,,,,,,,,,,To&#xE1;n=3.6; L&#xED;=4.6; V&#x103;n=5.25; &#x110;&#x1ECB;a=5.75
42017937,42,Hà Tĩnh,,,,,,4.75,,,,,,To&#xE1;n=5.25; V&#x103;n=7.5; S&#x1EED;=6.5
42017938,42,Hà Tĩnh,,,,,,,,,,,,To&#xE1;n=4.75; V&#x103;n=8.25; S&#x1EED;=8.25; &#x110;&#x1ECB;a=7.5
42017939,42,Hà Tĩnh,,,,,,,,,,,,To&#xE1;n=8.25; L&#xED;=7; V&#x103;n=8.75; Ngo&#x1EA1;i ng&#x1EEF;=8
42017940,42,Hà Tĩnh,,,,,,,,,,,,To&#xE1;n=4.5; V&#x103;n=8; S&#x1EED;=7; &#x110;&#x1ECB;a=7
42017941,42,Hà Tĩnh,,,,,,,,,,,,To&#xE1;n=6.25; V&#x103;n=8.25; S&#x1EED;=6.75; Ngo&#x1EA1;i ng&#x1EEF;=3.5
42017942,42,Hà Tĩnh,,,,,,,,,,,,To&#xE1;n=6.25; V&#x103;n=8.5; S&#x1EED;=8.5; &#x110;&#x1ECB;a=8
42017943,42,Hà Tĩnh,,,,,,,,,,,,To&#xE1;n=4.25; V&#x103;n=7.5; S&#x1EED;=6.75; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=6.25
42017944,42,Hà Tĩnh,,,,,,,,,,,,To&#xE1;n=7; V&#x103;n=8.25; &#x110;&#x1ECB;a=6.75; Ngo&#x1EA1;i ng&#x1EEF;=5.25
42017945,42,Hà Tĩnh,,,,,,,,,,,,To&#xE1;n=6; V&#x103;n=8.75; S&#x1EED;=7.75; Ngo&#x1EA1;i ng&#x1EEF;=5
42017946,42,Hà Tĩnh,,,,,,,,,,,,To&#xE1;n=5.35; V&#x103;n=8.25; Ngo&#x1EA1;i ng&#x1EEF;=3
42017947,42,Hà Tĩnh,,,,,,,,,,,,To&#xE1;n=4.75; V&#x103;n=7.25; S&#x1EED;=8.25; &#x110;&#x1ECB;a=7
42017948,42,Hà Tĩnh,,,,,,,,,,,,To&#xE1;n=4.75; V&#x103;n=6.25; &#x110;&#x1ECB;a=5.75; Ngo&#x1EA1;i ng&#x1EEF;=3.5
42017949,42,Hà Tĩnh,,,,,,,,,,,,To&#xE1;n=6; L&#xED;=3.85; V&#x103;n=7.5; Ngo&#x1EA1;i ng&#x1EEF;=4.25
42017950,42,Hà Tĩnh,,,,,,,,,,,,To&#xE1;n=3; V&#x103;n=5.5; S&#x1EED;=5; &#x110;&#x1ECB;a=2.85
42017951,42,Hà Tĩnh,,,,,,,,,,,,To&#xE1;n=6.25; L&#xED;=6.5; V&#x103;n=7.5; Ngo&#x1EA1;i ng&#x1EEF;=3.75
42017952,42,Hà Tĩnh,,,,,,,,,,,,To&#xE1;n=3.1; V&#x103;n=7.5; S&#x1EED;=7; &#x110;&#x1ECB;a=5
42017953,42,Hà Tĩnh,,,,,,,,,,,,To&#xE1;n=3.5; V&#x103;n=6.75; S&#x1EED;=6.75; &#x110;&#x1ECB;a=3.5
42017954,42,Hà Tĩnh,,,,,,,,,,,,To&#xE1;n=3.75; V&#x103;n=5; S&#x1EED;=2.7; &#x110;&#x1ECB;a=2.5
42017955,42,Hà Tĩnh,,,,,,,,,,,,To&#xE1;n=8.5; L&#xED;=7.75; H&#xF3;a=7.75; V&#x103;n=7
42017956,42,Hà Tĩnh,,,,,,7.5,,,,,,To&#xE1;n=5.6; L&#xED;=5.25; V&#x103;n=7.25
42017957,42,Hà Tĩnh,,,,,,,,,,,,To&#xE1;n=6.25; L&#xED;=4.75; H&#xF3;a=5.75; V&#x103;n=8
42017958,42,Hà Tĩnh,,,,,,,,,,,,To&#xE1;n=4.5; V&#x103;n=7.5; S&#x1EED;=7; &#x110;&#x1ECB;a=6
42017959,42,Hà Tĩnh,,,,,,,,,,,,To&#xE1;n=2.85; V&#x103;n=6.5; S&#x1EED;=5.1; &#x110;&#x1ECB;a=4.6
42017960,42,Hà Tĩnh,,,,,,,,,,,,To&#xE1;n=3.85; V&#x103;n=6.5; &#x110;&#x1ECB;a=4.5; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=6.5
42017961,42,Hà Tĩnh,,,,,,,,,,,,To&#xE1;n=6; L&#xED;=5.75; V&#x103;n=7.5; Ngo&#x1EA1;i ng&#x1EEF;=8.75
42017962,42,Hà Tĩnh,,,,,,,,,,,,To&#xE1;n=7.5; L&#xED;=6.25; V&#x103;n=7.75; Ngo&#x1EA1;i ng&#x1EEF;=5
42017963,42,Hà Tĩnh,,,,,,,,,,,,To&#xE1;n=2.3; V&#x103;n=5.5; S&#x1EED;=7.5; &#x110;&#x1ECB;a=4.85
42017964,42,Hà Tĩnh,,,,,,,,,,,,To&#xE1;n=8.25; L&#xED;=5.75; V&#x103;n=8.5; Ngo&#x1EA1;i ng&#x1EEF;=7.75
42017965,42,Hà Tĩnh,,,,,,,,,,,,To&#xE1;n=6.75; L&#xED;=4.75; V&#x103;n=8.5; Ngo&#x1EA1;i ng&#x1EEF;=3.5
42017966,42,Hà Tĩnh,,,,,,,,,,,,To&#xE1;n=3.35; V&#x103;n=7.75; &#x110;&#x1ECB;a=4.5; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=6.25
42017967,42,Hà Tĩnh,,,,,,,,,,,,To&#xE1;n=4.85; V&#x103;n=7.25; S&#x1EED;=6.75; &#x110;&#x1ECB;a=4.95
42017968,42,Hà Tĩnh,,,,,,,,,,,,To&#xE1;n=4.35; V&#x103;n=7.5; S&#x1EED;=7; &#x110;&#x1ECB;a=7.1
42017969,42,Hà Tĩnh,,,,,,,,,,,,To&#xE1;n=2.85; V&#x103;n=6.5; S&#x1EED;=3.6; &#x110;&#x1ECB;a=3.1
42017970,42,Hà Tĩnh,,,,,,,,,,,,To&#xE1;n=6.25; V&#x103;n=7; &#x110;&#x1ECB;a=4.35; Ngo&#x1EA1;i ng&#x1EEF;=3.75
42017971,42,Hà Tĩnh,,,,,,,,,,,,To&#xE1;n=5; V&#x103;n=7.5; S&#x1EED;=7; &#x110;&#x1ECB;a=6.5
42017972,42,Hà Tĩnh,,,,,,,,,,,,To&#xE1;n=5.25; V&#x103;n=8; S&#x1EED;=8.5; &#x110;&#x1ECB;a=7.5
42017973,42,Hà Tĩnh,,,,,,,,,,,,To&#xE1;n=6.5; L&#xED;=5.5; V&#x103;n=8.25; Ngo&#x1EA1;i ng&#x1EEF;=4.5
42017974,42,Hà Tĩnh,,,,,,,,,,,,To&#xE1;n=3.75; V&#x103;n=6.5; S&#x1EED;=4.1; &#x110;&#x1ECB;a=3.35
42017975,42,Hà Tĩnh,,,,,,,,,,,,To&#xE1;n=2.75; V&#x103;n=5.75; S&#x1EED;=4.25; &#x110;&#x1ECB;a=2.75
42017976,42,Hà Tĩnh,,,,,,,,,,,,To&#xE1;n=8; V&#x103;n=8.75; S&#x1EED;=9; Ngo&#x1EA1;i ng&#x1EEF;=6.25
42017977,42,Hà Tĩnh,,,,,,,,,,,,To&#xE1;n=4.35; V&#x103;n=7; S&#x1EED;=5.25; &#x110;&#x1ECB;a=4
42017978,42,Hà Tĩnh,,,,,,7.25,,,,,,To&#xE1;n=8.5; H&#xF3;a=6.5; V&#x103;n=7.5
42017979,42,Hà Tĩnh,,,,,,5,,,,,,To&#xE1;n=7.5; V&#x103;n=7.5; Ngo&#x1EA1;i ng&#x1EEF;=7.5
42017980,42,Hà Tĩnh,,,,,,,,,,,,To&#xE1;n=4.5; V&#x103;n=8; S&#x1EED;=8.1; &#x110;&#x1ECB;a=6.85
42017981,42,Hà Tĩnh,,,,,,,,,,,,To&#xE1;n=5.75; V&#x103;n=7.75; S&#x1EED;=5.25; Ngo&#x1EA1;i ng&#x1EEF;=5
42017982,42,Hà Tĩnh,,,,,,,,,,,,To&#xE1;n=4.75; V&#x103;n=7.25; S&#x1EED;=7; &#x110;&#x1ECB;a=4
42017983,42,Hà Tĩnh,,,,,,,,,,,,To&#xE1;n=5.75; V&#x103;n=7.75; S&#x1EED;=7.25; Ngo&#x1EA1;i ng&#x1EEF;=3.5
42017984,42,Hà Tĩnh,,,,,,,,,,,,To&#xE1;n=5.75; V&#x103;n=7.5; &#x110;&#x1ECB;a=5.25; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=5.85
42017985,42,Hà Tĩnh,,,,,,,,,,,,To&#xE1;n=4.75; V&#x103;n=8.25; &#x110;&#x1ECB;a=5.35; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=5.5
42017986,42,Hà Tĩnh,,,,,,,,,,,,To&#xE1;n=6.25; V&#x103;n=6.5; S&#x1EED;=7.1; &#x110;&#x1ECB;a=6
42017987,42,Hà Tĩnh,,,,,,,,,,,,To&#xE1;n=3.7; V&#x103;n=6.75; &#x110;&#x1ECB;a=3.75; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=4.2
42017988,42,Hà Tĩnh,,,,,,,,,,,,To&#xE1;n=4.75; V&#x103;n=7.5; &#x110;&#x1ECB;a=4.75; Ngo&#x1EA1;i ng&#x1EEF;=3.75
42017989,42,Hà Tĩnh,,,,,,,,,,,,To&#xE1;n=5.75; V&#x103;n=8; S&#x1EED;=7.25; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=6
42017990,42,Hà Tĩnh,,,,,,,,,,,,To&#xE1;n=8.5; L&#xED;=6.5; V&#x103;n=6.75; Ngo&#x1EA1;i ng&#x1EEF;=5.25
42017991,42,Hà Tĩnh,,,,,,,,,,,,To&#xE1;n=4.75; V&#x103;n=7.75; S&#x1EED;=8.5; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=7
42017992,42,Hà Tĩnh,,,,,,,,,,,,To&#xE1;n=3.85; V&#x103;n=7.25; S&#x1EED;=6.5; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=3.75
42017993,42,Hà Tĩnh,,,,,,,,,,,,To&#xE1;n=4; V&#x103;n=6.75; S&#x1EED;=7; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=4.95
42017994,42,Hà Tĩnh,,,,,,,,,,,,To&#xE1;n=7.25; L&#xED;=6.75; H&#xF3;a=7.35; V&#x103;n=6.25
42017995,42,Hà Tĩnh,,,,,,,,,,,,To&#xE1;n=8; V&#x103;n=7.5; S&#x1EED;=9.5; &#x110;&#x1ECB;a=9.5
42017996,42,Hà Tĩnh,,,,,,,,,,,,To&#xE1;n=5.5; V&#x103;n=7; &#x110;&#x1ECB;a=6.5; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=5.1
42017997,42,Hà Tĩnh,,,,,,,,,,,,To&#xE1;n=7; V&#x103;n=7.75; S&#x1EED;=6.5; &#x110;&#x1ECB;a=7.75
42017998,42,Hà Tĩnh,,,,,,,,,,,,To&#xE1;n=5.75; V&#x103;n=6.25; S&#x1EED;=5.75; &#x110;&#x1ECB;a=5.25
42017999,42,Hà Tĩnh,,,,,,,,,,,,To&#xE1;n=8.25; L&#xED;=8; H&#xF3;a=7; V&#x103;n=8
42018000,42,Hà Tĩnh,,,,,,,,,,,,To&#xE1;n=3.25; V&#x103;n=5; S&#x1EED;=5.2; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=4.35
42018001,42,Hà Tĩnh,,,,,,,,,,,,To&#xE1;n=4.75; V&#x103;n=6.5; &#x110;&#x1ECB;a=3.85; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=3.85
42018002,42,Hà Tĩnh,,,,,,,,,,,,To&#xE1;n=4.5; V&#x103;n=7.25; &#x110;&#x1ECB;a=5.75; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=6.75
42018003,42,Hà Tĩnh,,,,,,,,,,,,To&#xE1;n=5.25; V&#x103;n=7.25; &#x110;&#x1ECB;a=6; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=6
42018004,42,Hà Tĩnh,,,,,,,,,,,,To&#xE1;n=8.25; L&#xED;=7.75; H&#xF3;a=7.75; V&#x103;n=6.75
42018005,42,Hà Tĩnh,,,,,,,,,,,,To&#xE1;n=4.25; V&#x103;n=6.5; S&#x1EED;=8.5; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=6.25
42018006,42,Hà Tĩnh,,,,,,,,,,,,To&#xE1;n=5.5; V&#x103;n=7; S&#x1EED;=7.1; &#x110;&#x1ECB;a=7.25
42018008,42,Hà Tĩnh,,,,,,,,,,,,To&#xE1;n=5.5; V&#x103;n=7; S&#x1EED;=8; &#x110;&#x1ECB;a=8
42018009,42,Hà Tĩnh,,,,,,,,,,,,To&#xE1;n=4; V&#x103;n=7.25; &#x110;&#x1ECB;a=4.6; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=5.5
42018010,42,Hà Tĩnh,,,,,,,,,,,,To&#xE1;n=3.6; V&#x103;n=6; S&#x1EED;=5.85; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=4.2
42018011,42,Hà Tĩnh,,,,,,,,,,,,To&#xE1;n=5.75; L&#xED;=2.75; V&#x103;n=6; Ngo&#x1EA1;i ng&#x1EEF;=2.5
42018012,42,Hà Tĩnh,,,,,,,,,,,,To&#xE1;n=6.75; V&#x103;n=7.25; S&#x1EED;=9.1; &#x110;&#x1ECB;a=7.75
42018013,42,Hà Tĩnh,,,,,,,,,,,,To&#xE1;n=4; V&#x103;n=6.75; S&#x1EED;=5.25; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=5.5
42018014,42,Hà Tĩnh,,,,,,,,,,,,To&#xE1;n=5; L&#xED;=3.75; H&#xF3;a=4; V&#x103;n=7
42018015,42,Hà Tĩnh,,,,,,,,,,,,To&#xE1;n=4.25; V&#x103;n=6.75; S&#x1EED;=4.85; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=3.6
42018016,42,Hà Tĩnh,,,,,,,,,,,,To&#xE1;n=8; V&#x103;n=7.5; S&#x1EED;=8.75; &#x110;&#x1ECB;a=9.75
42018017,42,Hà Tĩnh,,,,,,,,,,,,To&#xE1;n=6.75; V&#x103;n=7; S&#x1EED;=7.75; &#x110;&#x1ECB;a=5.6
42018018,42,Hà Tĩnh,,,,,,,,,,,,To&#xE1;n=5; V&#x103;n=7.5; S&#x1EED;=6.35; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=5.25
42018019,42,Hà Tĩnh,,,,,,,,,,,,To&#xE1;n=5; V&#x103;n=6.75; S&#x1EED;=7; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=5.5
42018020,42,Hà Tĩnh,,,,,,,,,,,,To&#xE1;n=5.5; V&#x103;n=7; S&#x1EED;=8.25; Ngo&#x1EA1;i ng&#x1EEF;=4.25
42018021,42,Hà Tĩnh,,,,,,,,,,,,To&#xE1;n=5; V&#x103;n=7; S&#x1EED;=5.25; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=5.25
42018022,42,Hà Tĩnh,,,,,,,,,,,,To&#xE1;n=3; V&#x103;n=6.75; S&#x1EED;=5.1; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=4.1
42018023,42,Hà Tĩnh,,,,,,,,,,,,To&#xE1;n=4.1; V&#x103;n=7.25; S&#x1EED;=5.55; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=5.75
42018024,42,Hà Tĩnh,,,,,,,,,,,,To&#xE1;n=4.1; V&#x103;n=6.75; S&#x1EED;=6; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=5.75
42018025,42,Hà Tĩnh,,,,,,,,,,,,To&#xE1;n=8.5; L&#xED;=8.5; V&#x103;n=8.5; Ngo&#x1EA1;i ng&#x1EEF;=7.25
42018026,42,Hà Tĩnh,,,,,,,,,,,,To&#xE1;n=5.25; V&#x103;n=7.25; S&#x1EED;=6.35; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=6
42018027,42,Hà Tĩnh,,,,,,,,,,,,To&#xE1;n=7.5; L&#xED;=6.35; V&#x103;n=7.25; S&#x1EED;=5.6
42018028,42,Hà Tĩnh,,,,,,,,,,,,To&#xE1;n=3.2; V&#x103;n=7.5; S&#x1EED;=5.25; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=5
42018029,42,Hà Tĩnh,,,,,,,,,,,,To&#xE1;n=8.5; L&#xED;=6.5; H&#xF3;a=7.35; V&#x103;n=8.25
42018030,42,Hà Tĩnh,,,,,,,,,,,,To&#xE1;n=5.5; V&#x103;n=6.75; S&#x1EED;=5.25; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=4.6
42018031,42,Hà Tĩnh,,,,,,,,,,,,To&#xE1;n=5.25; V&#x103;n=7.25; &#x110;&#x1ECB;a=4.35; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=4.35
42018032,42,Hà Tĩnh,,,,,,,,,,,,To&#xE1;n=4.75; V&#x103;n=7.5; S&#x1EED;=4.75; &#x110;&#x1ECB;a=4.25
42018033,42,Hà Tĩnh,,,,,,,,,,,,To&#xE1;n=5; V&#x103;n=7.25; S&#x1EED;=7.75; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=4
42018034,42,Hà Tĩnh,,,,,,,,,,,,To&#xE1;n=7.75; V&#x103;n=6.5; S&#x1EED;=9.5; &#x110;&#x1ECB;a=6.25
42018035,42,Hà Tĩnh,,,,,,7.25,,,,,,To&#xE1;n=8.5; H&#xF3;a=6.1; V&#x103;n=6.5
42018036,42,Hà Tĩnh,,,,,,,,,,,,To&#xE1;n=4.6; V&#x103;n=7; S&#x1EED;=5.5; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=4.75
42018037,42,Hà Tĩnh,,,,,,,,,,,,To&#xE1;n=6.75; V&#x103;n=6.75; S&#x1EED;=5.5; &#x110;&#x1ECB;a=4.25
42018038,42,Hà Tĩnh,,,,,,,,,,,,To&#xE1;n=3; V&#x103;n=7; S&#x1EED;=5.5; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=4.85
42018039,42,Hà Tĩnh,,,,,,,,,,,,To&#xE1;n=2.75; V&#x103;n=6.25; Ngo&#x1EA1;i ng&#x1EEF;=4.25; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=5.5
42018040,42,Hà Tĩnh,,,,,,,,,,,,To&#xE1;n=4.5; V&#x103;n=6.5; &#x110;&#x1ECB;a=5.5; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=5.1
42018041,42,Hà Tĩnh,,,,,,,,,,,,To&#xE1;n=4.1; V&#x103;n=7.5; &#x110;&#x1ECB;a=4.85; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=2.75
42018042,42,Hà Tĩnh,,,,,,,,,,,,To&#xE1;n=4.5; V&#x103;n=7.25; S&#x1EED;=6.6; &#x110;&#x1ECB;a=6.25
42018043,42,Hà Tĩnh,,,,,,,,,,,,To&#xE1;n=3; V&#x103;n=6.75; S&#x1EED;=5.05; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=6.1
42018044,42,Hà Tĩnh,,,,,,,,,,,,To&#xE1;n=9; L&#xED;=8; H&#xF3;a=9.75; V&#x103;n=7.5
42018045,42,Hà Tĩnh,,,,,,,,,,,,To&#xE1;n=4.75; V&#x103;n=7.25; S&#x1EED;=7.5; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=4.2
42018046,42,Hà Tĩnh,,,,,,,,,,,,To&#xE1;n=3.5; V&#x103;n=5.5; &#x110;&#x1ECB;a=3.35; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=4.25
42018047,42,Hà Tĩnh,,,,,,,,,,,,To&#xE1;n=8.75; L&#xED;=5.5; H&#xF3;a=4.85; V&#x103;n=7.75
42018048,42,Hà Tĩnh,,,,,,,,,,,,To&#xE1;n=6.75; L&#xED;=6.75; V&#x103;n=7.5; S&#x1EED;=6
42018049,42,Hà Tĩnh,,,,,,,,,,,,To&#xE1;n=5.25; V&#x103;n=6.75; S&#x1EED;=6.6; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=6.25
42018050,42,Hà Tĩnh,,,,,,,,,,,,To&#xE1;n=6.75; L&#xED;=4.2; H&#xF3;a=4.35; V&#x103;n=8
42018051,42,Hà Tĩnh,,,,,,,,,,,,To&#xE1;n=5; V&#x103;n=7; S&#x1EED;=5.6; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=5.75
42018052,42,Hà Tĩnh,,,,,,,,,,,,To&#xE1;n=4.75; V&#x103;n=7; S&#x1EED;=6.35; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=6.6
42018053,42,Hà Tĩnh,,,,,,,,,,,,To&#xE1;n=5.25; V&#x103;n=7.5; S&#x1EED;=6.7; &#x110;&#x1ECB;a=5.5
42018054,42,Hà Tĩnh,,,,,,,,,,,,To&#xE1;n=4; V&#x103;n=6.75; S&#x1EED;=4.5; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=3.85
42018055,42,Hà Tĩnh,,,,,,,,,,,,To&#xE1;n=3; V&#x103;n=7.25; S&#x1EED;=6.6; &#x110;&#x1ECB;a=4.75
42018056,42,Hà Tĩnh,,,,,,,,,,,,To&#xE1;n=5.75; V&#x103;n=7.75; S&#x1EED;=6.45; &#x110;&#x1ECB;a=6.75
42018057,42,Hà Tĩnh,,,,,,,,,,,,To&#xE1;n=5.25; V&#x103;n=6.75; S&#x1EED;=5.5; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=4.35
42018058,42,Hà Tĩnh,,,,,,,,,,,,To&#xE1;n=4.5; V&#x103;n=7; &#x110;&#x1ECB;a=5.25; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=4.85
42018059,42,Hà Tĩnh,,,,,,,,,,,,To&#xE1;n=4.1; V&#x103;n=6.5; S&#x1EED;=4.5; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=4.5
42018060,42,Hà Tĩnh,,,,,,,,,,,,To&#xE1;n=6.25; V&#x103;n=8; S&#x1EED;=7.75; &#x110;&#x1ECB;a=5.6
42018061,42,Hà Tĩnh,,,,,,,,,,,,To&#xE1;n=4; V&#x103;n=7.75; S&#x1EED;=6.5; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=5.6
42018062,42,Hà Tĩnh,,,,,,,,,,,,To&#xE1;n=5.5; V&#x103;n=6.25; S&#x1EED;=5.35; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=3.35
42018063,42,Hà Tĩnh,,,,,,,,,,,,To&#xE1;n=6.5; V&#x103;n=8.5; S&#x1EED;=7.75; &#x110;&#x1ECB;a=5.75
42018064,42,Hà Tĩnh,,,,,,,,,,,,To&#xE1;n=5.75; V&#x103;n=6.75; S&#x1EED;=5.75; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=3
42018065,42,Hà Tĩnh,,,,,,,,,,,,To&#xE1;n=6; V&#x103;n=7.5; S&#x1EED;=6.25; &#x110;&#x1ECB;a=6
42018066,42,Hà Tĩnh,,,,,,,,,,,,To&#xE1;n=4.1; V&#x103;n=7; S&#x1EED;=6.35; Gi&#xE1;o d&#x1EE5;c kinh t&#x1EBF; ph&#xE1;p lu&#x1EAD;t=5.35
42018067,42,Hà Tĩnh,,,,,,,,,,,,To&#xE1;n=7.5; V&#x103;n=7.5; S&#x1EED;=8.5; &#x110;&#x1ECB;a=7.5
